15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	24
15	26	22
15	26	14
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	24
15	28	12
15	26	20
15	24	26
15	26	24
15	28	14
15	26	20
15	24	26
15	26	24
15	26	16
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	28	10
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	24	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	24
15	28	12
15	26	20
15	24	24
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	28	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	22
15	26	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	22
15	26	12
15	26	18
15	24	26
15	26	24
15	26	12
15	26	18
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	18
15	24	26
15	26	24
15	28	10
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	22
15	28	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	24
15	28	12
15	26	20
15	24	26
15	26	22
15	28	12
15	26	18
15	24	26
15	26	24
15	28	12
15	26	18
15	24	26
15	26	24
15	26	10
15	26	20
15	24	26
15	26	24
15	28	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	18
15	24	26
15	26	22
15	26	12
15	26	18
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	18
15	24	26
15	26	22
15	28	12
15	26	20
15	24	26
15	26	22
15	28	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	22
15	28	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	24
15	28	12
15	26	20
15	24	26
15	26	22
15	26	10
15	26	20
15	24	26
15	26	24
15	26	12
15	26	18
15	24	24
15	26	22
15	26	10
15	26	18
15	24	26
15	26	22
15	26	10
15	26	18
15	24	24
15	26	22
15	26	10
15	26	18
15	24	26
15	26	22
15	26	10
15	26	18
15	24	26
15	26	22
15	26	10
15	26	20
15	24	26
15	26	22
15	26	10
15	26	18
15	24	26
15	26	24
15	28	10
15	26	18
15	24	26
15	26	22
15	26	10
15	26	18
15	26	22
15	28	12
15	26	20
15	26	22
15	26	10
15	26	20
15	26	24
15	28	8
15	26	18
15	26	22
15	26	8
15	26	16
15	26	22
15	26	6
15	26	18
15	24	24
15	26	22
15	26	6
15	26	18
15	26	22
15	26	8
15	26	18
15	26	24
15	28	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	26	24
15	26	14
15	26	20
15	26	24
15	28	12
15	26	20
15	26	24
15	26	12
15	26	20
15	26	24
15	26	14
15	26	20
15	26	24
15	26	12
15	26	20
15	26	24
15	28	14
15	26	20
15	26	22
15	28	14
15	26	20
15	26	24
15	28	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	26	24
15	28	12
15	26	20
15	26	24
15	26	12
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	26	24
15	26	12
15	26	20
15	26	22
15	26	12
15	26	20
15	26	24
15	26	12
15	26	20
15	26	24
15	26	12
15	26	20
15	26	22
15	26	12
15	26	20
15	26	24
15	26	12
15	26	20
15	26	22
15	26	12
15	26	20
15	24	26
15	26	22
15	26	14
15	26	20
15	26	24
15	26	12
15	26	20
15	26	24
15	26	12
15	26	20
15	26	24
15	28	12
15	26	20
15	26	24
15	28	14
15	26	20
15	26	22
15	26	12
15	26	20
15	26	24
15	26	12
15	26	20
15	26	24
15	28	12
15	26	20
15	26	22
15	28	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	22
15	26	12
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	22
15	28	14
15	26	20
15	24	26
15	26	24
15	26	12
15	26	20
15	24	26
15	26	24
15	28	12
15	26	20
15	24	26
15	26	24
15	26	14
15	26	20
15	24	26
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	24	20
20	20	22
20	22	22
20	24	16
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	22
20	24	14
20	24	20
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	12
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	20
20	24	20
20	24	14
20	24	16
20	22	22
20	22	20
20	24	12
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	20
20	20	22
20	22	20
20	24	18
20	22	22
20	22	20
20	24	12
20	24	18
20	22	22
20	22	20
20	24	14
20	24	16
20	20	22
20	22	20
20	24	14
20	24	20
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	16
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	20
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	12
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	12
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	16
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	16
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	16
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	24	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	12
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	24	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	22
20	24	16
20	24	20
20	20	22
20	22	20
20	24	16
20	24	20
20	22	22
20	22	22
20	24	16
20	20	22
20	22	20
20	24	16
20	22	22
20	22	22
20	24	16
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	14
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	16
20	24	20
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	18
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	18
20	20	22
20	22	20
20	24	16
20	24	20
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	22
20	24	16
20	22	18
20	20	22
20	22	20
20	24	14
20	22	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	14
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	14
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	14
20	20	22
20	22	20
20	24	14
20	20	22
20	22	20
20	24	14
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	20	20
20	22	20
20	24	14
20	20	20
20	22	20
20	24	14
20	20	20
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	14
20	24	20
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	12
20	22	18
20	22	22
20	22	20
20	24	12
20	24	18
20	22	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	22	18
20	20	22
20	22	20
20	24	14
20	22	18
20	20	20
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	22	18
20	20	22
20	22	20
20	24	16
20	24	20
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	16
20	20	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	22	18
20	20	20
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	16
20	22	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	14
20	24	16
20	20	22
20	22	20
20	24	12
20	24	18
20	20	20
20	22	20
20	24	14
20	22	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	22	16
20	20	22
20	22	20
20	24	14
20	24	18
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	22	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	22	16
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	22	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	16
20	24	18
20	22	22
20	22	20
20	24	14
20	22	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	12
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	12
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	16
20	24	18
20	20	22
20	22	20
20	24	14
20	24	16
20	22	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	12
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	16
20	20	20
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	12
20	20	20
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	22	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	22	18
20	22	22
20	22	20
20	24	14
20	24	16
20	22	22
20	22	20
20	24	14
20	22	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	12
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	12
20	24	18
20	20	20
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	14
20	24	18
20	22	22
20	22	20
20	24	14
20	24	18
20	20	22
20	22	20
20	24	20
20	20	22
20	22	20
20	24	18
20	20	22
20	22	20
20	24	18
20	20	22
20	24	18
20	20	20
20	22	20
20	24	18
20	20	20
20	22	20
20	24	18
20	20	20
20	22	20
20	24	18
20	22	22
20	22	20
20	24	18
20	20	22
20	22	20
20	24	18
20	20	20
20	22	20
20	24	18
20	20	22
20	22	20
20	24	18
20	20	22
20	22	20
20	24	18
20	20	22
20	22	20
20	24	16
20	22	22
20	22	20
20	22	16
20	20	20
20	22	18
20	24	18
20	20	22
20	22	20
20	22	18
20	20	20
20	22	20
20	24	18
20	20	20
20	22	20
20	22	18
20	20	22
20	22	18
20	24	18
20	20	20
20	22	20
20	24	18
20	22	22
20	22	20
20	22	16
20	20	22
20	22	20
20	20	16
20	24	18
20	20	20
20	22	20
20	24	18
20	20	20
20	22	20
20	24	18
20	22	22
20	22	20
20	24	18
20	20	20
20	22	20
20	24	18
20	20	22
20	22	20
20	22	16
20	20	20
20	22	20
20	24	16
25	12	22
25	14	22
25	18	22
25	14	22
25	6	22
25	12	22
25	18	22
25	10	22
25	14	22
25	18	22
25	6	22
25	10	22
25	18	22
25	12	24
25	14	22
25	18	22
25	10	22
25	16	22
25	20	22
25	12	22
25	14	22
25	18	22
25	10	22
25	14	22
25	18	22
25	8	22
25	14	22
25	18	22
25	10	22
25	14	22
25	20	22
25	10	22
25	14	22
25	20	22
25	10	24
25	14	22
25	16	22
25	10	22
25	14	22
25	20	22
25	16	22
25	10	22
25	14	22
25	16	22
25	12	24
25	14	22
25	20	22
25	18	22
25	10	22
25	16	22
25	16	22
25	10	24
25	14	22
25	20	22
25	18	22
25	14	22
25	16	22
25	12	22
25	14	22
25	18	22
25	10	22
25	12	22
25	16	22
25	8	22
25	14	22
25	16	22
25	10	22
25	14	22
25	16	20
25	16	22
25	14	22
25	18	22
25	16	22
25	8	22
25	14	22
25	16	22
25	8	22
25	14	22
25	16	22
25	8	22
25	12	22
25	14	22
25	6	22
25	12	22
25	18	22
25	14	22
25	8	22
25	12	22
25	16	22
25	8	22
25	12	22
25	16	22
25	16	22
25	6	22
25	12	22
25	18	22
25	14	22
25	10	22
25	12	22
25	16	22
25	8	22
25	12	22
25	16	22
25	8	22
25	12	22
25	18	22
25	14	22
25	14	22
25	14	22
25	6	22
25	12	22
25	16	22
25	10	22
25	12	22
25	18	22
25	16	22
25	8	22
25	12	22
25	16	22
25	8	22
25	12	22
25	16	22
25	8	22
25	12	22
25	16	22
25	8	22
25	14	22
25	14	22
25	10	22
25	12	22
25	16	22
25	8	22
25	12	22
25	14	22
25	8	22
25	12	22
25	18	20
25	16	22
25	8	22
25	12	22
25	18	22
25	16	22
25	8	22
25	12	22
25	16	20
25	16	22
25	8	22
25	12	22
25	18	22
25	14	22
25	8	22
25	12	22
25	18	22
25	16	22
25	6	22
25	12	22
25	18	22
25	16	22
25	6	22
25	14	22
25	16	22
25	14	22
25	8	22
25	12	22
25	16	22
25	6	22
25	12	22
25	18	22
25	16	22
25	6	22
25	10	22
25	14	22
25	4	22
25	12	22
25	14	22
25	10	22
25	14	22
25	4	22
25	12	22
25	20	20
25	14	22
25	8	22
25	12	22
25	18	22
25	14	22
25	6	22
25	12	22
25	16	22
25	2	22
25	12	22
25	18	22
25	14	22
25	4	22
25	12	22
25	14	22
25	6	22
25	12	22
25	18	22
25	16	22
25	8	22
25	12	22
25	16	22
25	12	22
25	18	22
25	10	22
25	14	22
25	18	20
25	18	22
25	12	22
25	14	22
25	18	22
25	10	22
25	14	22
25	16	20
25	14	22
25	20	22
25	18	22
25	10	22
25	14	22
25	18	22
25	12	22
25	16	22
25	16	22
25	12	22
25	14	22
25	20	22
25	16	20
25	12	22
25	14	22
25	20	20
25	18	22
25	8	22
25	14	22
25	18	20
25	16	20
25	12	22
25	14	22
25	16	22
25	12	22
25	16	22
25	16	22
25	10	22
25	14	22
25	16	20
25	14	22
25	14	20
25	14	22
25	16	20
25	10	22
25	14	22
25	16	22
25	14	22
25	16	22
25	16	22
25	18	20
25	18	22
25	12	22
25	14	20
25	16	20
25	12	22
25	16	22
25	18	20
25	18	22
25	12	22
25	14	22
25	16	20
25	12	22
25	14	22
25	16	20
25	12	22
25	14	22
25	16	20
25	12	22
25	16	22
25	16	20
25	12	22
25	14	22
25	16	20
25	12	22
25	14	22
25	18	20
25	18	22
25	12	22
25	16	20
25	10	22
25	14	22
25	18	20
25	18	22
25	12	22
25	14	22
25	16	20
25	10	22
25	14	22
25	16	20
25	12	22
25	14	20
25	16	20
25	14	22
25	16	22
25	18	22
25	10	22
25	12	22
25	16	20
25	14	22
25	16	20
25	8	22
25	14	22
25	16	20
25	10	22
25	12	22
25	16	20
25	10	22
25	14	22
25	18	22
25	10	22
25	12	20
25	18	20
25	12	22
25	14	22
25	16	20
25	12	22
25	16	22
25	18	20
25	12	22
25	14	20
25	18	22
25	12	22
25	16	22
25	18	20
25	18	20
25	12	22
25	14	20
25	16	20
25	14	22
25	14	20
25	16	20
25	12	22
25	14	22
25	20	20
25	18	20
25	12	22
25	16	22
25	20	20
25	18	22
25	12	22
25	16	22
25	16	20
25	12	22
25	16	22
25	18	22
25	12	22
25	16	22
25	18	22
25	12	22
25	16	22
25	18	20
25	12	22
25	16	22
25	16	20
25	12	20
25	16	22
25	18	20
25	18	20
25	14	22
25	16	22
25	18	20
25	12	22
25	14	22
25	18	22
25	12	22
25	16	22
25	20	20
25	18	20
25	12	22
25	14	20
25	18	20
25	12	22
25	14	20
25	16	20
25	12	22
25	16	22
25	18	20
25	12	22
25	14	20
25	18	20
25	18	20
25	12	20
25	16	22
25	20	20
25	16	20
25	10	20
25	16	22
25	16	20
25	12	22
25	14	20
25	18	20
25	16	20
25	12	22
25	14	20
25	16	20
25	12	22
25	14	20
25	18	22
25	12	22
25	14	22
25	20	20
25	18	22
25	14	20
25	16	20
25	12	22
25	16	22
25	18	20
25	16	20
25	12	22
25	16	22
25	18	20
25	16	20
25	12	22
25	16	20
25	16	20
25	12	20
25	14	20
25	20	20
25	16	20
25	14	22
25	14	20
25	18	20
25	12	20
25	16	20
25	16	20
25	12	22
25	14	22
25	18	20
25	12	22
25	16	20
25	18	20
25	14	22
25	16	20
25	18	20
25	14	22
25	16	20
25	18	20
25	14	22
25	16	22
25	20	20
25	16	20
25	12	22
25	16	20
25	18	20
25	14	22
25	16	22
25	20	20
25	16	20
25	14	22
25	16	22
25	16	20
25	12	22
25	16	22
25	18	22
25	14	22
25	16	20
25	18	22
25	12	22
25	16	20
25	20	20
25	18	20
25	12	22
25	16	22
25	18	20
25	12	22
25	16	22
25	18	22
25	12	22
25	14	20
25	16	20
25	12	22
25	16	22
25	16	20
25	14	20
25	18	20
25	18	20
25	12	22
25	14	20
25	16	20
25	12	22
25	16	22
25	18	20
25	18	20
25	12	22
25	16	20
25	18	20
25	16	20
25	12	22
25	14	20
25	16	20
25	12	22
25	16	22
25	18	20
25	12	22
25	14	20
25	18	20
25	18	20
25	12	22
25	16	22
25	18	20
25	14	22
25	16	22
25	20	20
25	18	20
25	12	22
25	14	20
25	18	20
25	14	22
25	14	20
25	16	20
25	12	22
25	16	20
25	16	20
25	12	22
25	16	22
25	16	22
25	10	22
25	12	22
25	16	20
25	10	22
25	14	22
25	16	22
25	10	22
25	14	22
25	16	22
25	10	22
25	14	22
25	16	22
25	10	22
25	12	22
25	18	22
25	10	22
25	14	22
25	16	20
25	10	22
25	14	22
25	18	22
25	10	22
25	12	20
25	18	20
25	16	20
25	12	22
25	16	22
25	18	20
25	16	20
25	12	22
25	14	20
25	16	20
25	10	20
25	14	20
25	18	20
25	16	20
25	12	22
25	14	22
25	16	20
25	10	22
25	14	22
25	16	20
25	12	22
25	14	20
25	18	20
25	16	20
25	10	22
25	14	20
25	16	20
25	12	22
25	14	20
25	18	20
25	16	20
25	12	22
25	14	20
25	18	20
25	16	20
25	12	22
25	14	22
25	16	20
25	14	22
25	14	20
25	18	20
25	12	22
25	14	20
25	16	20
25	12	22
25	14	20
25	18	20
25	18	20
25	16	22
25	18	20
25	18	20
25	12	20
25	14	20
25	16	20
25	12	20
25	14	20
25	16	20
25	12	22
25	14	20
25	18	20
25	12	22
25	16	22
25	16	20
25	12	20
25	14	20
25	18	20
25	18	20
25	12	22
25	14	20
25	18	20
25	12	20
25	14	20
25	20	20
25	16	20
25	12	20
25	14	22
25	18	20
25	16	20
25	12	22
25	14	20
25	16	20
25	10	22
25	14	22
25	18	20
25	16	22
25	10	22
25	12	22
25	16	22
25	8	22
25	14	22
25	18	20
25	16	20
25	10	22
25	14	22
25	18	20
25	16	20
25	10	22
25	14	22
25	16	20
25	10	22
25	12	22
25	16	22
25	10	22
25	14	20
25	16	20
25	10	22
25	14	22
25	18	20
25	16	22
25	10	22
25	14	22
25	18	20
25	16	20
25	10	22
25	14	20
25	16	20
25	12	22
25	14	22
25	18	20
25	16	22
25	10	22
25	14	20
25	16	22
25	10	22
25	14	20
25	16	20
25	10	22
25	14	22
25	18	20
25	16	22
25	10	22
25	14	22
25	18	20
25	16	20
25	10	22
25	14	20
25	18	20
25	16	20
25	10	22
25	14	22
25	16	20
25	12	22
25	14	22
25	18	22
25	14	20
25	16	20
25	10	22
25	14	20
25	16	22
25	10	22
25	12	20
25	18	22
25	14	22
25	16	20
25	10	22
25	14	22
25	18	20
25	16	20
25	10	22
25	14	22
25	18	22
25	14	22
25	16	20
25	10	22
25	14	20
25	16	20
25	10	22
25	14	20
25	16	22
25	10	22
25	14	22
25	16	22
25	12	22
25	14	22
25	16	20
25	12	22
25	14	22
25	18	20
25	16	20
25	14	20
25	18	20
25	16	20
25	10	22
25	12	20
25	16	22
25	8	22
25	16	22
25	8	22
25	10	22
25	14	22
25	6	22
25	10	22
25	16	22
25	8	22
25	10	22
25	14	22
25	6	22
25	12	22
25	16	22
25	4	22
25	10	22
25	18	20
25	16	22
25	6	22
25	14	22
25	18	22
25	16	22
25	12	22
25	14	20
25	8	22
25	14	22
25	16	20
25	8	22
25	14	22
25	14	20
25	14	22
25	16	22
25	6	22
25	12	22
25	16	22
25	8	22
25	12	20
25	14	20
25	10	22
25	12	22
25	16	20
25	8	22
25	14	22
25	18	20
25	16	22
25	8	22
25	12	22
25	18	20
25	16	22
25	8	22
25	14	22
25	18	20
25	16	22
25	10	22
25	12	22
25	16	20
25	10	22
25	14	20
25	18	20
25	14	22
25	14	20
25	16	20
25	12	20
25	14	20
25	16	20
25	12	20
25	16	20
25	12	20
25	14	20
25	16	20
25	12	20
25	14	20
25	16	20
25	12	20
25	14	20
25	16	20
25	12	20
25	16	20
25	16	20
25	10	22
30	18	24
30	2	24
30	20	22
30	16	24
30	4	24
30	20	22
30	18	24
30	8	24
30	20	22
30	18	24
30	10	24
30	20	22
30	18	24
30	4	24
30	14	24
30	20	22
30	18	24
30	2	24
30	20	22
30	18	24
30	6	24
30	20	22
30	18	24
30	4	24
30	20	22
30	18	24
30	8	24
30	20	22
30	18	24
30	6	24
30	20	22
30	18	24
30	2	24
30	14	24
30	20	22
30	18	24
30	6	24
30	20	22
30	18	24
30	8	24
30	22	22
30	18	24
30	10	24
30	14	24
30	20	22
30	18	24
30	6	24
30	18	24
30	20	22
30	18	22
30	6	24
30	16	24
30	22	22
30	18	24
30	20	22
30	18	24
30	8	24
30	16	24
30	20	22
30	18	24
30	0	16
30	16	24
30	22	22
30	20	24
30	20	22
30	18	24
30	10	24
30	16	24
30	22	22
30	18	24
30	10	24
30	14	24
30	20	22
30	20	24
30	10	24
30	20	22
30	20	24
30	10	24
30	16	24
30	22	22
30	20	24
30	12	24
30	16	24
30	22	22
30	20	24
30	12	24
30	16	24
30	22	22
30	20	22
30	16	24
30	22	22
30	18	24
30	6	24
30	16	24
30	20	22
30	18	24
30	6	24
30	14	24
30	20	22
30	18	24
30	6	24
30	14	24
30	20	22
30	18	24
30	10	24
30	22	22
30	20	22
30	14	24
30	16	24
30	22	22
30	20	24
30	12	24
30	22	22
30	18	24
30	10	24
30	22	22
30	18	24
30	20	22
30	20	24
30	8	24
30	22	22
30	20	22
30	12	24
30	22	22
30	18	24
30	10	24
30	14	24
30	22	22
30	20	24
30	22	22
30	20	24
30	20	22
30	20	24
30	20	22
30	18	24
30	22	22
30	20	24
30	22	22
30	20	24
30	10	10
30	20	22
30	18	24
30	12	24
30	20	22
30	18	24
30	14	24
30	20	22
30	18	24
