15	16	26
15	22	26
15	24	22
15	24	24
15	20	24
15	24	20
15	22	24
15	18	26
15	20	26
15	24	22
15	24	24
15	18	26
15	20	26
15	24	22
15	22	24
15	18	26
15	20	26
15	24	22
15	22	24
15	16	26
15	20	26
15	24	22
15	22	24
15	18	26
15	20	26
15	24	22
15	22	24
15	18	26
15	22	26
15	24	20
15	24	24
15	20	26
15	22	24
15	24	22
15	24	22
15	20	26
15	22	24
15	24	22
15	24	24
15	18	26
15	22	26
15	24	22
15	22	24
15	20	26
15	24	22
15	22	24
15	18	26
15	22	24
15	24	22
15	24	22
15	20	26
15	22	24
15	24	20
15	24	24
15	20	26
15	22	24
15	24	22
15	22	24
15	20	26
15	22	24
15	24	20
15	24	22
15	18	26
15	22	24
15	24	22
15	22	22
15	18	26
15	22	24
15	24	22
15	22	22
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	22
15	24	22
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	20
15	24	24
15	20	26
15	22	24
15	24	20
15	22	22
15	18	26
15	20	24
15	24	20
15	22	24
15	18	26
15	22	24
15	24	22
15	22	24
15	18	26
15	20	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	20	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	20
15	24	22
15	20	26
15	20	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	22
15	24	24
15	18	26
15	22	26
15	24	22
15	24	24
15	18	26
15	22	24
15	24	20
15	22	22
15	20	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	22
15	22	24
15	18	26
15	22	26
15	24	22
15	24	24
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	22
15	24	24
15	18	26
15	22	26
15	24	22
15	22	22
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	26
15	24	22
15	24	24
15	18	26
15	22	26
15	24	20
15	24	24
15	18	26
15	22	26
15	24	20
15	22	24
15	18	26
15	22	24
15	24	22
15	24	24
15	18	26
15	24	22
15	24	24
15	18	26
15	24	22
15	24	24
15	18	26
15	24	22
15	22	24
15	18	26
15	24	20
15	24	24
15	18	26
15	24	22
15	24	24
15	18	26
15	24	20
15	24	24
15	18	26
15	24	20
15	24	24
15	20	26
15	22	24
15	24	22
15	22	22
15	18	26
15	22	24
15	24	20
15	22	24
15	18	26
15	24	20
15	24	24
15	18	26
15	24	22
15	24	24
15	18	26
15	24	22
15	24	24
15	18	26
15	24	20
15	24	24
15	18	26
15	24	20
15	24	24
15	18	26
15	24	22
15	24	24
15	18	26
15	24	20
15	22	24
15	20	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	22
15	24	24
15	18	26
15	20	26
15	24	20
15	24	22
15	18	26
15	22	24
15	24	22
15	24	24
15	18	26
15	22	24
15	24	22
15	24	24
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
15	24	22
15	24	24
15	18	26
15	22	26
15	24	22
15	24	22
15	18	26
15	22	24
15	24	20
15	24	24
15	18	26
15	22	24
20	24	6
20	24	12
20	22	20
20	22	16
20	24	4
20	24	14
20	22	18
20	22	16
20	24	8
20	24	14
20	22	20
20	22	16
20	24	6
20	24	14
20	22	20
20	24	16
20	24	6
20	22	12
20	22	20
20	22	16
20	24	6
20	22	12
20	24	16
20	24	6
20	24	12
20	22	20
20	24	18
20	24	6
20	22	12
20	22	20
20	24	18
20	22	4
20	24	12
20	22	20
20	22	16
20	22	6
20	24	14
20	22	18
20	24	18
20	24	6
20	22	12
20	22	20
20	24	18
20	24	6
20	24	14
20	22	20
20	24	18
20	24	6
20	24	14
20	22	20
20	22	16
20	24	6
20	24	14
20	22	20
20	24	18
20	24	6
20	22	12
20	22	20
20	22	16
20	22	6
20	24	14
20	22	20
20	24	18
20	24	8
20	22	14
20	22	20
20	22	16
20	24	8
20	22	14
20	22	20
20	24	18
20	24	8
20	22	14
20	22	20
20	24	18
20	22	8
20	24	14
20	22	20
20	22	16
20	22	6
20	24	14
20	22	20
20	24	18
20	24	6
20	22	12
20	22	18
20	22	16
20	24	14
20	22	20
20	24	18
20	24	6
20	22	14
20	22	20
20	24	18
20	22	4
20	24	14
20	22	20
20	24	18
20	22	6
20	22	14
20	22	20
20	22	16
20	22	6
20	24	14
20	22	20
20	24	18
20	24	6
20	22	12
20	22	18
20	24	18
20	24	6
20	22	12
20	22	20
20	22	16
20	24	6
20	24	14
20	22	18
20	24	18
20	22	4
20	22	12
20	22	20
20	24	18
20	24	8
20	22	12
20	22	20
20	24	18
20	24	6
20	22	12
20	22	20
20	22	16
20	24	6
20	24	14
20	22	20
20	22	6
20	22	12
20	22	20
20	24	6
20	22	12
20	22	18
20	22	6
20	22	14
20	22	18
20	24	4
20	22	12
20	22	20
20	22	6
20	22	12
20	22	20
20	24	6
20	24	14
20	22	20
20	24	6
20	24	14
20	22	20
20	24	6
20	24	12
20	22	20
20	22	8
20	24	14
20	22	20
20	24	8
20	24	14
20	22	20
20	24	6
20	24	14
20	22	18
20	24	6
20	22	12
20	22	18
20	24	6
20	22	12
20	22	20
20	24	18
20	24	6
20	24	14
20	22	20
20	22	16
20	24	4
20	22	12
20	22	20
20	24	4
20	24	12
20	22	20
20	24	2
20	24	12
20	22	20
20	22	2
20	22	12
20	22	20
20	22	2
20	22	20
20	24	2
20	22	12
20	22	20
20	24	2
20	22	12
20	22	18
20	24	2
20	24	12
20	22	20
20	24	2
20	22	12
20	22	20
20	22	2
20	24	12
20	22	18
20	22	2
20	22	10
20	22	18
20	22	2
20	22	10
20	22	18
20	22	0
20	22	12
20	22	20
20	24	2
20	24	12
20	22	18
20	24	2
20	22	18
20	22	2
20	22	18
20	22	2
20	22	20
20	22	2
20	22	20
20	24	2
20	22	12
20	22	20
20	22	2
20	22	12
20	22	18
20	24	0
20	22	10
20	22	20
20	24	4
20	24	12
20	22	18
20	24	0
20	22	18
20	22	4
20	22	18
20	22	0
20	22	10
20	22	18
20	22	0
20	22	18
20	22	0
20	22	20
20	22	2
20	24	12
20	22	20
20	24	0
20	22	18
20	24	2
20	22	12
20	22	20
20	24	2
20	24	12
20	22	18
20	22	2
20	24	14
20	22	18
20	22	2
20	24	12
20	22	20
20	24	16
20	24	0
20	24	10
20	22	16
20	22	0
20	22	10
20	22	16
20	22	2
20	22	12
20	22	16
20	24	4
20	24	12
20	24	16
20	24	2
20	24	12
20	24	16
20	24	2
20	22	12
20	24	16
20	22	4
20	24	14
20	22	16
20	24	4
20	24	12
20	22	20
20	24	16
20	24	4
20	24	12
20	22	20
20	22	16
20	24	2
20	22	12
20	22	20
20	24	16
20	22	2
20	22	10
20	22	16
20	24	4
20	22	12
20	22	20
20	22	16
20	24	4
20	22	20
20	22	16
20	24	2
20	22	10
20	22	18
20	24	16
20	24	4
20	22	12
20	22	20
20	22	16
20	24	2
20	24	12
20	22	18
20	22	16
20	24	2
20	24	12
20	22	18
20	22	16
20	24	2
20	22	12
20	22	20
20	24	16
20	24	4
20	22	12
20	22	20
20	22	16
20	22	2
20	24	12
20	22	18
20	22	16
20	22	2
20	24	12
20	22	20
20	22	16
20	22	2
20	22	10
20	22	20
20	24	16
20	24	4
20	22	12
20	22	18
20	22	16
20	24	2
20	22	12
20	22	20
20	24	16
20	24	4
20	22	20
20	22	16
20	24	2
20	22	10
20	22	18
20	24	16
20	22	2
20	22	10
20	22	20
20	22	16
20	22	0
20	22	20
20	22	16
20	22	0
20	22	10
20	22	20
20	22	16
20	22	0
20	24	12
20	22	18
20	24	16
20	24	0
20	22	10
20	22	18
20	22	0
20	24	12
20	22	20
20	24	16
20	22	0
20	22	10
20	22	18
20	22	16
20	22	0
20	24	10
20	22	20
20	24	16
20	24	0
20	22	10
20	22	20
20	22	2
20	24	10
20	24	16
20	22	2
20	22	10
20	22	18
20	22	16
20	24	2
20	22	20
20	24	16
20	22	0
20	24	12
20	22	20
20	22	16
20	24	2
20	22	10
20	22	20
20	24	16
20	22	0
20	24	12
20	22	20
20	22	16
20	22	0
20	22	10
20	22	16
20	24	0
20	24	14
20	22	18
20	22	14
20	24	2
20	22	12
20	22	20
20	24	16
20	22	0
20	22	10
20	22	20
20	22	14
20	22	0
20	24	10
20	22	20
20	24	16
20	24	2
20	24	12
20	22	0
20	24	12
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	22	14
20	24	0
20	24	12
20	22	20
20	22	14
20	24	0
20	24	10
20	22	18
20	22	14
20	22	0
20	22	10
20	22	18
20	24	16
20	24	0
20	24	12
20	22	18
20	22	16
20	22	2
20	22	10
20	22	20
20	22	16
20	22	2
20	24	12
20	22	20
20	24	16
20	22	0
20	24	10
20	22	18
20	24	16
20	24	0
20	22	10
20	22	18
20	24	16
20	24	10
20	22	18
20	22	16
20	22	0
20	24	12
20	22	20
20	24	16
20	24	0
20	22	10
20	22	18
20	24	16
20	22	0
20	22	10
20	22	18
20	24	16
20	24	0
20	24	12
20	22	20
20	24	16
20	24	2
20	22	10
20	22	20
20	22	14
20	22	0
20	22	10
20	22	18
20	24	16
20	24	2
20	24	10
20	22	18
20	22	14
20	22	0
20	24	12
20	22	20
20	24	16
20	24	2
20	22	12
20	22	20
20	22	16
20	22	2
20	22	10
20	22	18
20	24	16
20	22	0
20	22	10
20	22	18
20	24	16
20	22	0
20	22	12
20	22	20
20	24	2
20	22	12
20	22	20
20	24	4
20	24	12
20	22	18
20	24	0
20	22	12
20	22	18
20	24	0
20	22	10
20	22	18
20	22	0
20	24	12
20	22	18
20	22	0
20	24	10
20	22	18
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
20	22	10
20	22	18
20	22	14
20	24	0
20	22	18
20	22	14
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
20	22	10
20	24	18
20	22	14
20	24	0
20	24	8
20	22	18
20	22	14
20	22	0
20	24	10
20	22	18
20	22	14
20	22	0
20	22	10
20	22	18
20	24	16
20	24	0
20	22	8
20	22	18
20	24	16
20	24	0
20	22	8
20	22	18
20	22	14
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
20	22	8
20	24	18
20	22	14
20	24	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	22	14
20	24	0
20	22	18
20	22	14
20	22	0
20	22	8
20	24	18
20	22	14
20	22	0
20	22	18
20	24	16
20	22	0
20	22	18
20	22	14
20	24	0
20	22	8
20	24	18
20	24	16
20	24	0
20	22	8
20	22	18
20	24	16
20	22	0
20	24	10
20	24	18
20	24	16
20	24	10
20	22	18
20	24	16
20	22	0
20	22	8
20	22	18
20	24	16
20	24	0
20	24	10
20	22	18
20	22	14
20	24	0
20	24	8
20	22	18
20	22	14
20	24	0
20	24	18
20	24	16
20	24	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	22	14
20	24	0
20	22	8
20	22	18
20	22	14
20	24	0
20	22	18
20	22	14
20	22	0
20	24	10
20	22	18
20	22	14
20	24	0
20	24	12
20	22	18
20	24	16
20	24	0
20	22	10
20	24	18
20	22	14
20	22	0
20	24	10
20	22	18
20	22	14
20	22	0
20	24	12
20	22	18
20	22	14
20	24	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	24	16
20	24	0
20	22	8
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	22	14
20	24	0
20	24	12
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	12
20	22	18
20	24	16
20	24	0
20	22	10
20	22	18
20	24	16
20	22	0
20	22	18
20	22	14
20	22	0
20	24	10
20	24	18
20	22	14
20	24	0
20	22	10
20	22	18
20	24	16
20	24	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	12
20	24	18
20	24	16
20	22	0
20	24	10
20	22	18
20	22	14
20	22	0
20	22	8
20	22	18
20	22	14
20	24	0
20	24	8
20	24	18
20	24	16
20	24	0
20	24	12
20	24	18
20	22	14
20	22	0
20	24	10
20	24	18
20	24	16
20	24	0
20	22	8
20	24	18
20	22	14
20	24	0
20	24	8
20	24	18
20	24	16
20	24	0
20	24	10
20	22	18
20	24	14
20	24	0
20	22	10
20	24	18
20	22	14
20	24	0
20	24	10
20	22	18
20	24	16
20	24	0
20	22	8
20	24	18
20	22	14
20	24	0
20	24	10
20	22	18
20	22	14
20	24	0
20	24	10
20	22	18
20	24	16
20	24	0
20	22	10
20	22	18
20	22	14
20	24	0
20	22	10
20	22	18
20	24	16
20	24	0
20	24	10
20	22	18
20	24	16
20	24	0
20	22	10
20	22	18
20	24	16
20	22	8
20	22	18
20	22	14
20	24	0
20	24	12
20	22	18
20	22	14
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
20	22	10
20	22	18
20	22	14
20	22	0
20	24	12
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	22	14
20	22	0
20	24	10
20	22	18
20	22	14
20	24	0
20	24	10
20	22	18
20	24	16
20	22	0
20	22	10
20	22	18
20	24	16
20	24	0
20	22	10
20	22	18
20	24	16
20	22	0
20	24	12
20	22	18
20	24	0
20	24	10
20	22	18
20	24	16
20	24	0
20	22	10
20	22	18
20	22	14
20	24	0
20	22	8
20	22	18
20	22	0
20	24	10
20	22	18
20	22	14
20	22	0
20	22	10
20	22	18
20	22	14
20	24	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	12
20	22	18
20	24	16
20	24	0
20	24	10
20	22	18
20	24	16
20	24	0
20	22	8
20	22	18
20	22	14
20	24	0
20	22	10
20	22	18
20	24	16
20	22	0
20	22	10
20	22	18
20	24	16
20	22	0
20	22	10
20	22	18
20	22	14
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
20	24	12
20	22	18
20	24	16
20	22	0
20	24	10
20	22	18
20	24	16
20	22	0
25	24	20
25	22	22
25	22	22
25	24	16
25	24	18
25	20	24
25	24	22
25	24	16
25	24	20
25	22	22
25	22	22
25	24	16
25	24	18
25	22	22
25	24	22
25	24	18
25	24	20
25	22	22
25	22	22
25	24	16
25	24	20
25	22	22
25	24	22
25	24	20
25	22	24
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	24
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	22	24
25	24	22
25	24	16
25	24	20
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	22
25	24	16
25	24	20
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	22
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	24
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	24	22
25	24	16
25	24	20
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	24	22
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	22	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	22
25	24	18
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	24	22
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	22
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	20
25	22	24
25	24	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	22	22
25	22	20
25	24	16
25	22	22
25	22	20
25	24	16
25	22	22
25	22	20
25	24	16
25	22	22
25	22	20
25	24	14
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	22
25	24	16
25	22	22
25	24	22
25	24	16
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	22
25	24	16
25	24	18
25	22	22
25	24	22
25	22	22
25	22	22
25	22	22
25	22	20
25	22	22
25	22	20
25	22	22
25	24	22
25	22	22
25	22	20
25	22	22
25	22	20
25	22	22
25	22	20
25	22	22
25	22	22
25	22	22
25	24	22
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	22
25	24	18
25	22	22
25	22	20
25	24	18
25	24	22
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	22
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	18
25	22	22
25	22	22
25	24	18
25	22	22
25	24	22
25	24	20
25	22	22
25	22	20
25	24	18
25	24	22
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	22
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	22	22
25	22	22
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	20
25	24	18
25	22	22
25	24	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	24	20
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	24	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	20
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	22
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	22	22
25	24	22
25	24	14
25	22	22
25	22	20
25	24	16
25	22	22
25	24	22
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	16
25	22	22
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	22	22
25	24	14
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	22
25	24	14
25	24	18
25	22	22
25	24	22
25	24	14
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	24	20
25	24	16
25	24	18
25	22	22
25	24	20
25	24	14
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	24	20
25	24	16
25	24	18
25	22	22
25	24	16
25	24	18
25	22	22
25	22	20
25	24	14
25	14	8
25	22	20
25	24	18
25	22	22
25	24	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	22	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	22
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	22	20
25	24	18
25	22	22
25	24	20
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	22	22
25	24	22
25	24	14
25	22	22
25	24	20
25	24	16
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	16
25	22	22
25	22	20
25	24	16
25	22	22
25	24	20
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	16
25	22	22
25	22	20
25	24	14
25	22	22
25	24	20
25	24	18
25	20	22
25	22	20
25	24	14
25	22	20
25	22	18
25	24	14
25	20	22
25	22	20
25	24	14
25	20	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	24	22
25	24	14
25	22	22
25	24	20
25	24	14
25	22	22
25	24	20
25	24	14
25	22	22
25	22	22
25	24	16
25	22	22
25	22	20
25	24	14
25	22	22
25	24	20
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	14
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	24	20
25	24	14
25	24	16
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	24	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	16
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	16
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	16
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	14
25	24	16
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	22	20
25	24	14
25	24	18
25	22	22
25	24	20
25	24	16
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	22
25	24	14
25	24	18
25	22	22
25	24	20
25	24	14
25	24	18
25	22	22
25	24	22
25	24	16
25	24	18
25	22	22
25	24	22
25	24	14
25	24	18
25	22	22
25	22	20
25	24	16
25	24	18
25	22	22
25	22	20
30	22	24
30	20	26
30	22	26
30	20	26
30	14	28
30	22	26
30	20	26
30	10	28
30	20	26
30	10	26
30	22	24
30	20	26
30	4	26
30	22	24
30	22	26
30	4	26
30	16	26
30	22	26
30	20	26
30	0	26
30	18	26
30	22	24
30	20	26
30	4	26
30	22	24
30	20	26
30	4	26
30	22	24
30	20	26
30	4	26
30	22	24
30	20	26
30	2	26
30	22	24
30	20	26
30	6	26
30	22	24
30	20	26
30	4	26
30	24	26
30	20	26
30	0	26
30	22	24
30	20	26
30	4	26
30	22	24
30	20	26
30	8	26
30	22	24
30	20	26
30	8	26
30	18	26
30	22	24
30	20	26
30	6	26
30	16	26
30	22	24
30	20	26
30	8	26
30	16	26
30	22	24
30	20	26
30	0	4
30	16	26
30	22	24
30	20	26
30	6	26
30	14	26
30	22	24
30	8	26
30	16	26
30	22	24
30	20	26
30	8	26
30	14	26
30	22	24
30	20	26
30	16	26
30	22	24
30	20	26
30	16	26
30	22	24
30	20	26
30	16	26
30	22	24
30	20	26
30	6	26
30	22	26
30	20	26
30	6	26
30	16	26
30	22	26
30	20	26
30	4	26
30	22	24
30	20	26
30	22	24
30	20	26
30	8	26
30	22	26
30	20	26
30	6	26
30	22	24
30	20	26
30	4	26
30	12	26
30	22	24
30	20	26
30	2	26
30	22	26
30	20	26
30	4	26
30	12	26
30	22	26
30	20	26
30	2	26
30	14	26
30	22	24
30	18	26
30	2	26
30	14	26
30	22	26
30	20	26
30	2	26
30	14	26
30	22	24
30	20	26
30	2	26
30	14	26
30	22	24
30	20	26
30	10	26
30	16	26
30	22	24
30	20	26
30	10	26
30	16	26
30	22	24
30	20	26
30	14	26
30	22	24
30	20	26
30	14	26
30	22	24
30	20	26
30	14	26
30	22	24
30	20	26
30	16	26
30	22	24
30	20	26
30	10	26
30	14	26
30	22	24
30	20	26
30	14	26
30	16	26
30	22	24
30	20	26
30	14	26
30	22	24
30	20	26
30	14	28
30	22	24
30	20	26
30	14	26
30	14	26
30	22	24
30	20	26
30	14	26
30	16	26
30	22	24
30	20	26
30	16	26
30	22	24
30	20	26
30	14	26
30	22	24
30	20	26
30	14	26
30	22	24
30	20	26
30	12	26
30	14	26
30	22	24
30	20	26
30	8	26
30	16	26
30	22	24
30	20	26
30	12	26
30	16	26
30	22	24
30	20	26
30	16	26
30	22	24
30	20	26
30	10	28
30	16	26
30	22	26
30	20	26
30	14	26
30	22	24
30	20	26
30	10	26
30	16	26
30	22	24
30	20	26
30	4	26
30	16	26
30	22	24
30	20	26
30	2	26
30	14	26
30	22	24
30	20	26
30	2	26
30	16	26
30	22	24
30	20	26
30	2	26
30	14	26
30	22	26
30	20	26
30	0	26
30	14	26
30	22	24
30	20	26
30	4	26
30	16	26
30	22	24
30	20	26
30	6	26
30	16	26
30	22	24
30	20	26
30	6	26
30	16	26
30	24	24
30	20	26
30	4	26
30	16	26
30	22	24
30	20	26
30	4	26
30	14	26
30	22	24
30	20	26
30	6	26
30	16	26
30	22	24
30	20	26
30	4	26
30	16	26
30	22	26
30	20	26
30	4	26
30	14	26
30	22	24
30	20	26
30	0	26
30	16	26
30	22	26
30	20	26
30	2	26
30	14	26
30	22	24
30	20	26
30	0	26
30	14	26
30	22	24
30	20	26
30	0	26
30	14	26
30	22	24
30	18	26
30	0	26
30	14	26
30	22	26
30	20	26
30	2	26
30	14	26
30	22	24
30	20	26
30	0	26
