10	28	24
10	28	26
10	30	24
10	30	22
10	28	24
10	30	26
10	28	22
10	30	24
10	28	24
10	28	26
10	30	26
10	28	24
10	30	26
10	30	24
10	28	22
10	28	24
10	28	24
10	30	24
10	28	24
10	28	26
10	28	24
10	28	26
10	30	24
10	28	24
10	30	26
10	30	26
10	30	26
10	28	22
10	30	24
10	28	26
10	30	24
10	28	22
10	28	26
10	30	26
10	30	24
10	28	26
10	28	24
10	8	14
10	28	26
10	28	22
10	28	24
10	30	26
10	28	22
10	28	26
10	28	24
10	28	26
10	28	24
10	30	24
10	30	26
10	28	24
10	30	26
10	28	24
10	30	26
10	30	24
10	28	22
10	28	24
10	28	26
10	30	24
10	30	24
10	30	24
10	30	26
10	28	24
10	28	26
10	30	24
10	28	24
10	30	26
10	30	26
10	30	24
10	28	24
10	30	26
10	28	24
10	30	24
10	30	26
10	28	24
10	28	22
10	28	26
10	28	24
10	28	26
10	28	26
10	28	24
10	28	26
10	30	24
10	28	24
10	28	26
10	30	24
10	28	22
10	30	24
10	30	26
10	30	24
10	30	24
10	28	24
10	30	26
10	30	24
10	28	26
10	28	22
10	30	24
10	28	26
10	30	26
10	28	24
10	30	24
10	30	24
10	30	24
10	28	26
10	28	24
10	30	24
10	30	26
10	28	24
10	28	24
10	30	22
10	28	24
10	30	24
10	28	26
10	30	24
10	28	22
10	28	24
10	28	26
10	28	24
10	28	22
10	30	26
10	28	24
10	28	22
10	28	22
10	30	26
10	30	26
10	28	24
10	30	24
10	30	26
10	28	24
10	30	22
10	28	22
10	28	22
10	30	24
10	28	24
10	28	26
10	30	26
10	30	22
10	30	24
10	30	26
10	30	24
10	28	24
10	28	22
10	30	24
10	28	26
10	28	24
10	28	24
10	30	26
10	28	24
10	28	22
10	30	26
10	30	24
10	28	24
10	28	26
10	30	24
10	28	22
10	28	24
10	30	24
10	28	26
10	28	26
10	28	24
10	28	24
10	30	26
10	28	24
10	28	22
10	30	24
10	30	24
10	28	24
10	28	26
10	30	26
10	30	24
10	28	24
10	30	22
10	28	24
10	28	24
10	28	26
10	28	26
10	28	22
10	30	22
10	30	24
10	28	24
10	28	24
10	28	22
10	30	26
10	30	24
10	30	24
10	30	24
10	28	26
10	30	24
10	28	24
10	28	22
10	28	26
10	28	24
10	28	26
10	28	24
10	30	22
10	28	24
10	28	24
10	30	26
10	14	16
10	28	26
10	30	22
10	28	22
10	28	26
10	30	24
10	30	22
10	28	24
10	30	24
10	28	24
10	30	24
10	28	22
10	28	24
10	28	24
10	28	22
10	30	24
10	30	26
10	28	24
10	30	26
10	28	22
10	30	24
10	28	24
10	30	22
10	30	24
10	30	26
10	30	24
10	30	22
10	28	24
10	30	24
10	28	22
10	28	26
10	30	26
10	28	22
10	30	24
10	28	26
10	28	22
10	28	24
10	30	26
10	30	24
10	28	24
10	30	26
10	28	22
10	28	22
10	28	26
10	28	22
10	30	24
10	30	26
10	30	24
10	28	24
10	28	24
10	30	26
10	30	24
10	30	26
10	30	24
10	30	22
10	30	24
10	30	26
10	30	24
10	28	22
10	28	24
10	28	26
10	30	24
10	28	24
10	30	24
10	28	24
10	30	24
10	4	10
10	30	26
10	28	24
10	30	26
10	28	24
10	28	26
10	30	24
10	30	26
10	14	14
10	28	24
10	28	22
10	30	26
10	28	26
10	30	24
10	30	24
10	30	26
10	30	22
10	28	24
10	30	26
10	30	26
10	30	24
10	28	26
10	30	24
10	28	22
10	30	26
10	28	24
10	28	24
10	30	24
10	28	26
10	30	24
10	28	26
10	28	24
10	30	22
10	30	24
10	30	24
10	28	24
10	30	24
10	28	24
10	28	24
10	28	24
10	30	22
10	28	24
10	30	26
10	28	24
10	30	22
10	30	26
10	28	24
10	30	24
10	28	24
10	28	24
10	30	22
10	28	24
10	30	24
10	28	22
10	30	26
10	30	24
10	30	24
10	30	26
10	28	24
10	30	24
10	30	26
10	28	24
10	28	24
10	28	24
10	30	24
10	28	24
10	28	26
10	28	26
10	28	24
10	30	22
10	28	26
10	28	24
10	30	24
10	28	24
10	28	26
10	28	24
10	28	24
10	28	26
10	30	24
10	30	24
10	28	26
10	30	22
10	30	24
10	28	24
10	30	22
10	28	26
10	30	24
10	28	24
10	30	26
10	28	22
10	28	26
10	30	24
10	30	24
10	30	24
10	28	24
10	28	22
10	28	24
10	30	24
10	28	24
10	30	24
10	30	26
10	28	24
10	4	12
10	28	24
10	30	26
10	30	24
10	28	22
10	30	26
10	28	24
10	28	22
10	28	26
10	30	26
10	30	26
10	30	24
10	28	24
10	28	26
10	30	24
10	28	24
10	30	24
10	30	26
10	30	24
10	30	24
10	28	26
10	28	24
10	30	24
10	30	26
10	30	24
10	28	24
10	30	24
10	30	24
10	28	24
10	30	26
10	30	24
10	30	24
10	30	26
10	28	22
10	28	24
10	28	26
10	28	22
10	30	26
10	30	24
10	28	24
10	28	24
10	28	26
10	30	24
10	28	22
10	28	24
10	28	26
10	30	24
10	28	26
10	28	24
10	28	24
10	28	24
10	28	22
10	28	26
10	28	22
10	28	26
10	30	24
10	28	24
10	28	26
10	28	24
10	28	24
10	28	26
10	28	24
10	30	22
10	30	26
10	30	24
10	28	26
10	28	24
10	28	22
10	28	24
10	30	26
10	28	24
10	30	22
10	30	26
10	30	26
10	28	24
10	30	22
10	30	26
10	28	24
10	30	26
10	30	24
10	28	22
10	28	24
10	30	26
10	28	24
10	30	26
10	30	26
10	28	24
10	30	26
10	28	24
10	28	22
10	30	24
10	30	26
10	28	24
10	28	26
10	28	24
10	30	24
10	28	24
10	28	24
10	30	26
10	28	22
10	30	24
10	28	26
10	28	24
10	30	24
10	30	26
10	28	24
10	30	24
10	28	24
10	28	24
10	30	24
10	30	26
10	30	22
10	30	24
10	30	24
10	30	24
10	30	24
10	28	24
10	30	22
10	30	24
10	30	26
10	30	24
10	28	26
10	28	24
10	30	24
10	30	24
10	30	26
10	30	24
10	30	24
10	30	24
10	28	26
10	28	24
10	28	24
10	30	22
10	30	24
10	30	26
10	30	24
10	30	24
10	30	26
10	30	26
10	28	24
10	30	24
10	30	24
10	28	26
10	30	24
10	28	24
10	28	24
10	28	24
10	28	26
10	28	24
10	30	26
10	28	26
10	30	24
10	30	24
10	30	22
10	28	24
10	28	24
10	28	24
10	30	26
10	28	24
10	30	24
10	28	24
10	30	22
10	28	24
10	28	22
10	28	24
10	30	26
10	28	24
10	30	24
10	28	26
10	30	26
10	28	26
10	30	24
10	30	22
10	30	24
10	30	24
10	28	22
10	28	24
10	30	26
10	28	24
10	28	26
10	28	24
10	28	24
10	28	24
10	30	26
10	28	26
10	30	22
10	28	22
10	30	26
10	30	22
10	28	24
10	28	24
10	30	24
10	28	24
10	28	24
10	30	26
10	28	22
10	28	26
10	28	24
10	30	26
10	30	24
15	14	28
15	14	30
15	4	28
15	8	28
15	18	28
15	4	30
15	10	30
15	20	28
15	16	28
15	6	30
15	20	28
15	18	28
15	10	30
15	20	28
15	18	30
15	10	30
15	20	28
15	18	28
15	8	30
15	20	28
15	18	30
15	12	30
15	22	28
15	18	30
15	12	30
15	16	30
15	20	28
15	18	28
15	10	30
15	20	28
15	20	28
15	18	28
15	12	30
15	20	30
15	22	28
15	14	30
15	14	30
15	20	28
15	18	28
15	14	30
15	20	30
15	20	28
15	20	30
15	20	28
15	20	28
15	14	30
15	18	30
15	22	30
15	20	30
15	18	30
15	22	28
15	20	28
15	14	30
15	22	28
15	20	30
15	22	28
15	20	28
15	16	30
15	22	28
15	20	30
15	22	30
15	20	28
15	18	30
15	22	30
15	20	30
15	22	28
15	20	30
15	16	30
15	18	30
15	22	28
15	20	28
15	16	30
15	6	14
15	22	28
15	20	30
15	16	30
15	20	28
15	18	28
15	22	28
15	20	28
15	16	30
15	18	30
15	22	28
15	20	30
15	14	30
15	20	30
15	22	28
15	20	28
15	18	30
15	22	28
15	20	30
15	0	14
15	20	30
15	22	28
15	20	28
15	22	30
15	22	28
15	22	30
15	16	30
15	22	30
15	20	30
15	16	30
15	20	30
15	24	28
15	22	28
15	22	28
15	20	30
15	16	30
15	20	30
15	22	28
15	20	28
15	16	30
15	20	30
15	20	30
15	22	30
15	20	30
15	20	30
15	22	28
15	20	28
15	16	30
15	20	30
15	22	28
15	20	30
15	6	14
15	20	28
15	22	28
15	20	28
15	20	28
15	22	28
15	20	30
15	6	26
15	16	28
15	22	28
15	20	30
15	14	30
15	18	30
15	22	30
15	20	28
15	14	30
15	18	30
15	22	28
15	20	30
15	14	30
15	16	28
15	20	28
15	20	30
15	12	30
15	16	30
15	20	28
15	20	30
15	16	30
15	20	30
15	12	30
15	22	30
15	18	28
15	12	30
15	18	30
15	20	28
15	18	28
15	12	30
15	16	30
15	20	28
15	18	28
15	14	30
15	16	30
15	20	28
15	18	30
15	12	30
15	16	30
15	12	30
15	16	30
15	20	28
15	18	28
15	12	30
15	14	28
15	20	28
15	12	30
15	16	30
15	18	28
15	16	30
15	20	28
15	18	30
15	0	20
15	20	28
15	18	30
15	16	30
15	20	28
15	18	30
15	12	30
15	16	28
15	20	28
15	18	30
15	12	30
15	16	30
15	20	28
15	18	28
15	10	30
15	16	30
15	20	28
15	12	30
15	16	30
15	20	28
15	18	30
15	14	30
15	18	30
15	10	30
15	14	30
15	20	28
15	18	28
15	8	30
15	16	30
15	20	30
15	18	30
15	10	30
15	20	28
15	12	30
15	16	30
15	22	30
15	18	30
15	16	30
15	18	28
15	12	30
15	16	30
15	20	28
15	18	30
15	10	30
15	0	8
15	20	30
15	10	30
15	20	28
15	18	30
15	12	30
15	16	30
15	22	28
15	18	30
15	16	30
15	18	30
15	10	30
15	20	28
15	18	30
15	10	30
15	16	30
15	16	30
15	10	30
15	20	28
15	18	30
15	20	28
15	16	30
15	20	28
15	18	30
15	0	14
15	18	28
15	12	30
15	20	30
15	18	30
15	12	30
15	16	30
15	20	28
15	12	30
15	16	30
15	22	30
15	0	12
15	12	30
15	16	30
15	22	30
15	18	30
15	20	30
15	18	30
15	18	30
15	22	30
15	18	30
15	22	28
15	12	30
15	20	28
15	12	30
15	20	30
15	22	28
15	18	30
15	10	30
15	22	28
15	18	28
15	16	30
15	20	28
15	18	30
15	12	30
15	16	30
15	20	28
15	18	28
15	10	30
15	20	28
15	18	30
15	8	30
15	14	30
15	20	30
15	16	30
15	20	28
15	18	28
15	10	30
15	14	30
15	20	30
15	18	30
15	10	30
15	20	28
15	16	28
15	10	30
15	20	30
15	18	28
15	10	30
15	14	30
15	20	28
15	0	14
15	8	30
15	18	28
15	10	30
15	14	28
15	20	30
15	20	30
15	18	28
15	10	30
15	20	28
15	18	30
15	16	30
15	20	28
15	18	28
15	4	26
15	16	30
15	20	28
15	18	30
15	18	30
15	20	28
15	18	30
15	16	30
15	20	30
15	18	28
15	14	30
15	16	30
15	20	28
15	20	30
15	16	30
15	20	28
15	18	28
15	14	30
15	18	30
15	22	28
15	20	30
15	14	30
15	20	28
15	20	28
15	14	30
15	20	28
15	20	30
15	16	30
15	18	30
15	20	28
15	18	30
15	22	28
15	20	30
15	14	30
15	18	28
15	14	28
15	18	30
15	22	30
15	18	30
15	22	28
15	18	28
15	0	8
15	22	28
15	18	28
15	2	10
15	18	28
15	22	28
15	12	30
15	20	30
15	14	30
15	22	28
15	20	30
15	14	30
15	0	16
15	22	30
15	18	30
15	22	30
15	20	30
15	20	30
15	22	28
15	20	28
15	18	30
15	22	28
15	12	30
15	16	30
15	22	30
15	4	24
15	10	28
15	20	30
15	2	28
15	8	30
15	20	28
15	18	30
15	14	30
15	16	30
15	20	30
15	18	28
15	16	28
15	20	30
15	18	30
15	10	30
15	16	30
15	10	28
15	6	28
15	10	30
15	22	30
15	18	28
15	12	30
15	18	30
15	20	30
15	16	30
15	8	30
15	20	30
15	18	30
15	6	28
15	8	28
15	14	30
15	16	30
15	16	30
15	14	30
15	10	28
15	18	30
15	14	30
15	18	30
15	4	28
15	16	30
15	18	30
15	6	30
15	16	30
15	20	28
15	10	30
15	12	28
15	4	28
15	18	30
15	2	30
15	16	30
15	6	28
15	12	30
15	14	28
15	14	30
15	4	28
15	14	30
15	14	28
15	4	28
15	16	30
15	14	30
15	16	30
15	12	28
15	16	30
15	12	30
15	10	30
15	6	28
15	18	28
15	16	30
15	20	30
15	10	30
15	16	30
15	4	28
15	4	28
15	10	30
15	20	28
15	4	28
15	12	28
15	6	28
15	14	28
15	18	28
15	14	28
15	8	30
15	18	30
15	20	30
15	14	28
15	16	30
15	4	28
15	10	30
15	8	28
15	18	28
15	16	30
15	14	30
15	20	28
15	6	28
15	14	28
15	4	28
15	16	30
15	16	28
15	16	30
15	20	28
15	16	30
15	10	30
15	10	30
15	20	30
15	4	28
15	10	30
15	12	28
15	20	28
15	6	28
15	10	30
15	16	30
15	16	28
15	12	30
15	2	28
15	18	30
15	0	10
15	12	30
15	4	28
15	8	28
15	0	28
15	16	30
15	14	28
15	4	28
15	18	30
15	10	30
15	12	30
15	6	28
15	10	30
15	6	30
15	20	30
15	12	28
15	12	28
15	2	28
15	18	30
15	12	30
15	4	28
15	18	30
15	4	30
15	20	28
15	12	28
15	16	30
15	8	30
15	20	28
15	10	28
15	20	30
15	12	30
15	8	30
15	12	30
15	20	30
15	18	28
15	10	30
15	8	30
15	20	30
15	18	30
15	12	28
15	6	28
15	8	30
15	20	30
15	18	28
15	8	30
15	14	30
15	12	30
15	10	30
15	12	28
15	20	28
15	16	28
15	10	30
15	14	30
15	18	28
15	18	30
15	8	30
15	14	30
15	20	30
15	18	30
15	14	30
15	18	30
15	10	30
15	18	28
15	16	28
15	16	30
15	12	30
15	18	30
15	16	30
15	8	30
15	4	30
15	20	30
15	16	30
15	10	30
15	20	30
15	16	30
15	10	30
15	4	30
15	20	28
15	16	30
15	8	30
15	14	30
15	18	30
15	12	28
15	20	28
15	18	30
15	16	30
15	14	28
15	20	30
15	10	30
15	12	30
15	18	30
15	18	30
15	6	30
15	16	30
15	16	30
15	18	28
15	18	30
15	16	30
15	18	28
15	18	30
15	8	30
15	14	28
15	18	30
15	10	30
15	20	30
15	10	30
15	18	28
15	18	28
15	8	30
15	20	30
15	18	30
15	8	30
15	16	30
15	10	30
15	20	28
15	8	30
15	20	30
15	18	30
15	10	30
15	20	28
15	18	30
15	8	30
15	18	30
15	10	30
15	14	30
15	18	30
15	8	30
15	10	30
15	18	28
15	18	30
15	8	30
15	12	30
15	20	30
15	18	30
15	10	30
15	16	30
15	18	28
15	18	30
15	10	30
15	14	30
15	18	30
15	16	28
15	12	30
15	20	30
15	16	30
15	8	30
15	14	30
15	18	28
15	14	30
15	20	30
15	16	30
15	12	30
15	14	28
15	20	30
15	18	30
15	8	30
15	20	28
15	16	30
15	6	30
15	20	30
15	18	30
15	20	28
15	16	28
15	8	30
15	10	30
15	12	30
15	18	28
15	16	30
15	6	30
15	12	30
15	20	28
15	18	30
15	6	30
15	20	30
15	18	30
15	10	30
15	14	30
15	18	28
15	14	30
15	20	30
15	18	30
15	8	30
15	12	30
15	20	30
15	18	30
15	10	30
15	18	28
15	18	30
15	8	30
15	14	30
15	20	30
15	16	30
15	8	30
15	14	30
15	18	30
15	8	30
15	14	30
15	18	30
15	6	30
15	14	30
15	20	30
15	18	30
15	0	10
15	14	30
15	20	30
15	18	30
15	10	30
15	0	12
15	20	28
15	18	30
15	8	30
15	14	30
15	8	30
15	14	30
15	20	30
15	18	28
15	20	30
15	6	30
15	12	30
15	20	30
15	18	28
15	8	30
15	14	30
15	16	30
15	8	30
15	20	30
15	16	30
15	8	30
15	14	28
15	20	30
15	16	30
15	8	30
15	14	28
15	20	30
15	18	30
15	18	30
15	8	30
15	14	30
15	20	28
15	16	30
15	8	30
15	18	28
15	16	30
15	18	30
15	6	30
15	18	30
15	2	24
15	20	28
15	16	30
15	8	30
15	14	30
15	18	30
15	6	30
15	16	30
15	8	30
15	20	30
15	16	30
15	8	30
15	14	30
15	20	28
15	18	30
15	6	30
15	12	30
15	18	30
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	6	12
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	0	10
20	30	26
20	30	28
20	30	28
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	28
20	30	26
