15	22	26
15	24	22
15	24	24
15	18	26
15	22	26
15	24	22
15	24	24
15	22	26
15	26	22
15	24	24
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	24
15	24	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	24	22
15	24	24
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	22	26
15	24	20
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	24	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	24	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	24	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	22	26
15	26	22
15	20	26
15	22	26
15	26	22
15	24	24
15	22	26
15	26	22
15	24	24
15	22	26
15	26	22
15	20	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	24	20
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	18	26
15	22	26
15	26	22
20	22	2
20	22	14
20	22	6
20	22	10
20	22	8
20	22	14
20	22	10
20	22	10
20	22	2
20	24	14
20	24	8
20	22	16
20	22	12
20	22	8
20	22	12
20	22	2
20	24	14
20	22	10
20	22	4
20	22	14
20	22	8
20	22	12
20	22	4
20	22	12
20	22	12
20	22	14
20	0	0
20	24	6
20	24	14
20	22	10
20	24	6
20	24	14
20	22	4
20	24	14
20	22	2
20	24	14
20	22	12
20	24	4
20	22	14
20	22	4
20	22	6
20	22	6
20	22	14
20	22	8
20	22	12
20	22	10
20	22	12
20	22	4
20	24	6
20	22	12
20	22	2
20	24	14
20	24	6
20	22	14
20	22	6
20	24	14
20	22	4
20	22	14
20	24	10
20	24	4
20	22	12
20	24	8
20	22	12
20	22	2
20	24	14
20	22	4
20	22	12
20	22	2
20	22	14
20	22	12
20	22	8
20	22	12
20	24	4
20	22	8
20	22	4
20	22	10
20	22	8
20	22	2
20	22	6
20	22	12
20	24	6
20	24	0
20	22	10
20	22	2
20	24	0
20	24	16
20	22	8
20	22	10
20	22	0
20	22	14
20	24	10
20	22	10
20	22	2
20	24	10
20	22	10
20	22	2
20	24	14
20	22	10
20	22	2
20	24	16
20	22	6
20	22	12
20	24	6
20	22	14
20	24	8
20	22	12
20	24	4
20	22	14
20	24	0
20	22	10
20	24	2
20	24	14
20	22	6
20	22	12
20	24	14
20	22	6
20	22	12
20	22	4
20	22	6
20	22	10
20	22	0
20	24	14
20	22	4
20	24	14
20	24	8
20	22	12
20	22	0
20	24	14
20	24	8
20	22	6
20	24	6
20	22	12
20	22	4
20	24	14
20	22	4
20	22	14
20	22	4
20	22	6
20	24	16
20	24	6
20	22	14
20	22	6
20	22	14
20	22	4
20	24	14
20	22	4
20	22	6
20	22	12
20	22	4
20	22	6
20	24	14
20	22	8
20	22	0
20	24	14
20	22	4
20	22	12
20	22	4
20	22	8
20	22	10
20	22	2
20	24	6
20	22	2
20	24	6
20	22	12
20	22	6
20	22	6
20	22	8
20	22	12
20	22	6
20	24	14
20	22	8
20	24	6
20	22	16
20	24	6
20	22	4
20	22	16
20	24	6
20	22	10
20	22	2
20	22	0
20	22	6
20	24	14
20	22	12
20	22	4
20	22	10
20	22	2
20	22	6
20	22	12
20	22	8
20	22	12
20	24	4
20	22	10
20	24	4
20	24	14
20	22	6
20	22	12
20	24	6
20	24	4
20	22	12
20	22	4
20	24	6
20	24	2
20	22	6
20	22	2
20	24	12
20	24	6
20	24	6
20	22	6
20	24	4
20	24	8
20	22	12
20	22	2
20	22	4
20	22	12
20	24	6
20	22	2
20	24	8
20	24	4
20	24	16
20	24	10
20	22	2
20	24	8
20	22	10
20	22	0
20	22	8
20	22	10
20	22	2
20	22	12
20	24	4
20	24	10
20	22	10
20	22	0
20	22	14
20	22	8
20	22	10
20	22	2
20	0	2
20	22	12
20	22	10
20	22	0
20	22	2
20	22	4
20	22	14
20	22	6
20	24	8
20	22	12
20	22	2
20	24	14
20	22	2
20	22	12
20	24	4
20	24	6
20	22	12
20	22	4
20	24	8
20	22	12
20	22	6
20	22	10
20	22	6
20	22	8
20	22	10
20	24	14
20	24	8
20	24	14
20	22	12
20	22	2
20	24	14
20	22	10
20	24	4
20	24	14
20	22	12
20	22	12
20	24	2
20	22	14
20	22	12
20	22	6
20	22	14
20	22	12
20	22	2
20	22	14
20	22	12
20	22	12
20	24	6
20	24	14
20	22	12
20	24	4
20	22	12
20	22	12
20	22	2
20	24	14
20	22	10
20	22	4
20	24	14
20	22	4
20	22	12
20	22	10
20	22	2
20	22	12
20	22	4
20	22	10
20	22	0
20	24	14
20	22	8
20	22	12
20	22	0
20	22	14
20	22	18
20	22	10
20	22	0
20	22	14
20	22	8
20	22	12
20	22	4
20	22	12
20	22	2
20	24	14
20	22	10
20	22	0
20	22	12
20	22	12
20	24	4
20	24	12
20	22	2
20	22	12
20	22	12
20	22	6
20	22	12
20	22	12
20	22	6
20	22	12
20	22	12
20	22	8
20	22	10
20	22	12
20	22	8
20	24	12
20	22	12
20	22	6
20	24	12
20	22	4
20	22	4
20	22	12
20	22	4
20	22	8
20	22	14
20	4	4
20	22	12
20	22	6
20	22	14
20	22	4
20	24	12
20	22	14
20	22	4
20	22	12
20	22	12
20	22	8
20	22	4
20	22	12
20	22	12
20	22	4
20	22	14
20	22	12
20	22	4
20	24	6
20	22	14
20	22	8
20	22	12
20	22	8
20	24	12
20	22	12
20	22	4
20	22	12
20	22	6
20	22	12
20	22	10
20	22	2
20	22	14
20	22	12
20	22	6
20	22	12
20	22	6
20	22	10
20	22	4
20	22	12
20	22	10
20	22	12
20	22	4
20	22	12
20	22	4
20	22	14
20	24	14
20	22	12
20	22	6
20	22	12
20	22	6
20	22	14
20	22	4
20	22	2
20	24	6
20	22	12
20	22	4
20	22	6
20	22	10
20	22	6
20	22	10
20	22	6
20	22	8
20	22	8
20	22	4
20	22	12
20	22	4
20	22	14
20	22	10
20	22	4
20	22	12
20	22	12
20	24	6
20	22	14
20	22	4
20	22	14
20	22	6
20	22	10
20	22	6
20	22	12
20	22	6
20	22	12
20	22	4
20	22	8
20	22	2
20	22	12
20	22	4
20	22	10
20	22	0
20	24	6
20	22	10
20	22	2
20	22	8
20	22	4
20	22	6
20	22	10
20	22	4
20	24	14
20	24	6
20	22	4
20	24	6
20	22	0
20	22	6
20	22	12
20	24	6
20	22	2
20	24	14
20	24	6
20	22	2
20	24	6
20	22	2
20	22	6
20	22	12
20	22	2
20	22	14
20	22	8
20	22	12
20	22	6
20	22	6
20	22	0
20	22	6
20	22	6
20	24	6
20	24	14
20	22	6
20	22	4
20	24	6
20	24	6
20	24	8
20	24	14
20	22	14
20	22	10
20	22	14
20	22	12
20	24	6
20	22	14
20	24	6
20	22	2
20	24	14
20	22	12
20	22	4
20	22	12
20	22	4
20	22	14
20	22	8
20	22	10
20	22	2
20	22	14
20	24	6
20	22	4
20	24	14
20	22	6
20	22	0
20	22	14
20	22	10
20	22	2
20	24	14
20	22	6
20	22	2
20	24	8
20	22	12
20	22	2
20	24	6
20	22	4
20	22	4
20	22	10
20	22	4
20	24	14
20	22	6
20	22	0
20	22	14
20	22	8
20	0	2
20	22	2
20	22	12
20	22	4
20	22	12
20	22	2
20	22	14
20	22	8
20	22	10
20	22	0
20	22	6
20	22	10
20	22	6
20	22	14
20	22	6
20	22	12
20	22	4
20	22	4
20	22	2
20	22	12
20	22	12
20	22	14
20	22	10
20	22	14
20	22	6
20	22	12
20	22	0
20	24	14
20	24	8
20	22	10
20	22	0
20	22	12
20	22	8
20	22	12
20	24	6
20	22	12
20	22	6
20	22	12
20	22	4
20	22	4
20	22	10
20	22	4
20	24	14
20	22	6
20	22	12
20	22	14
20	24	8
20	22	2
20	22	14
20	22	4
20	22	12
20	22	4
20	24	12
20	22	6
20	22	12
20	22	0
20	24	6
20	22	12
20	22	0
20	22	12
20	22	8
20	24	14
20	24	6
20	22	12
20	22	2
20	24	14
20	22	6
20	22	12
20	22	6
20	22	12
20	24	4
20	22	12
20	24	6
20	22	12
20	22	6
20	22	14
20	24	6
20	22	10
20	22	4
20	22	12
20	22	6
20	22	12
20	22	6
20	22	8
20	22	12
20	22	6
20	24	14
20	22	6
20	22	12
20	22	4
20	22	12
20	22	4
20	22	4
20	22	2
20	22	6
20	22	12
20	22	4
20	22	12
20	22	4
20	24	4
20	22	12
20	22	4
20	22	10
20	22	6
20	22	6
20	22	12
20	22	4
20	22	14
20	22	6
20	22	12
20	22	4
20	22	12
20	22	4
20	22	12
20	22	10
20	22	12
20	22	12
20	22	8
20	22	12
20	22	10
20	22	8
20	24	12
20	22	14
20	22	6
20	24	12
20	24	14
20	22	12
20	22	6
20	24	14
20	22	12
20	22	4
20	22	14
20	22	6
20	22	12
20	22	12
20	22	8
20	24	12
20	22	12
20	24	14
20	22	12
20	22	12
20	22	12
20	22	6
20	24	14
20	24	6
20	22	12
20	22	6
20	24	14
20	22	14
20	22	8
20	24	14
20	22	12
20	22	8
20	22	12
20	24	8
20	24	14
20	22	12
20	22	8
20	24	14
20	22	10
20	24	14
20	22	14
20	24	8
20	24	14
20	22	14
20	22	6
25	24	12
25	22	16
25	20	20
25	22	20
25	24	12
25	22	16
25	20	20
25	22	20
25	24	16
25	22	18
25	20	22
25	22	20
25	24	14
25	22	16
25	20	22
25	22	20
25	22	16
25	22	22
25	22	20
25	22	14
25	24	18
25	20	20
25	22	20
25	22	16
25	20	22
25	22	20
25	24	16
25	20	22
25	22	20
25	24	18
25	22	18
25	20	22
25	22	20
25	24	16
25	22	18
25	20	22
25	22	20
25	22	14
25	22	18
25	22	22
25	22	20
25	22	18
25	20	22
25	22	20
25	24	16
25	22	18
25	20	22
25	22	20
25	24	16
25	22	18
25	22	22
25	22	20
25	22	14
25	20	22
25	24	16
25	20	22
25	22	20
25	20	20
25	20	20
25	24	16
25	20	22
25	24	16
25	12	12
25	20	22
25	22	20
25	24	16
25	20	20
25	24	16
25	20	20
25	22	20
25	24	16
25	20	20
25	22	20
25	22	14
25	20	22
25	20	20
25	22	20
25	22	16
25	20	20
25	22	20
25	22	14
25	22	22
25	22	20
25	24	14
25	20	22
25	22	20
25	22	16
25	20	20
25	20	20
25	24	16
25	20	22
25	20	20
25	24	16
25	20	22
25	22	14
25	20	22
25	22	20
25	22	14
25	20	20
25	22	20
25	22	14
25	20	22
25	22	20
25	22	14
25	20	20
25	22	20
25	22	14
25	20	22
25	22	20
25	20	22
25	22	20
25	24	14
25	22	18
25	22	16
25	22	22
25	22	20
25	24	14
25	20	20
25	22	20
25	22	12
25	20	20
25	22	12
25	20	20
25	24	14
25	22	18
25	22	20
25	22	18
25	24	12
25	22	16
25	20	20
25	22	20
25	24	12
25	22	16
25	20	20
25	22	18
25	24	14
25	20	20
25	22	18
25	22	16
25	22	20
25	22	18
25	22	12
25	22	16
25	20	20
25	22	18
25	22	12
25	22	18
25	20	20
25	22	20
25	24	12
25	22	16
25	20	20
25	22	20
25	22	12
25	22	16
25	22	22
25	22	18
25	24	14
25	22	16
25	20	22
25	22	18
25	22	12
25	22	16
25	20	22
25	22	20
25	22	16
25	22	18
25	20	22
25	22	18
25	22	14
25	22	18
25	20	22
25	22	20
25	24	14
25	22	18
25	20	20
25	22	20
25	24	14
25	22	18
25	20	22
25	22	20
25	22	12
25	22	20
25	22	18
25	22	10
25	22	16
25	22	20
25	22	20
25	22	12
25	22	14
25	22	20
25	22	18
25	24	12
25	22	16
25	20	20
25	22	18
25	22	12
25	22	16
25	20	20
25	22	20
25	22	12
25	24	16
25	20	20
25	22	18
25	22	12
25	22	18
25	20	20
25	22	18
25	22	14
25	22	16
25	22	22
25	22	18
25	24	14
25	22	16
25	22	22
25	22	18
25	24	14
25	22	16
25	20	20
25	22	18
25	24	14
25	24	18
25	22	20
25	22	12
25	22	16
25	20	20
25	22	20
25	22	12
25	22	16
25	22	22
25	22	20
25	22	12
25	22	16
25	22	22
25	22	20
25	22	16
25	22	22
25	22	18
25	22	12
25	22	16
25	22	20
25	22	18
25	22	10
25	24	16
25	22	20
25	22	18
25	24	12
25	22	14
25	22	20
25	22	18
25	22	10
25	22	14
25	22	20
25	22	18
25	22	10
25	22	16
25	22	20
25	22	18
25	22	10
25	22	14
25	22	20
25	22	18
25	22	10
25	22	14
25	22	20
25	22	18
25	22	12
25	22	16
25	22	20
25	22	18
25	22	10
25	24	16
25	22	20
25	22	18
25	22	10
25	22	14
25	20	20
25	22	18
25	24	12
25	22	16
25	22	20
25	22	18
25	22	10
25	22	16
25	22	20
25	22	18
25	22	16
25	22	22
25	22	20
25	22	12
25	22	16
25	22	20
25	22	18
25	22	12
25	24	16
25	22	22
25	22	18
25	24	14
25	22	16
25	22	20
25	22	18
25	24	12
25	22	16
25	22	20
25	22	18
25	22	14
25	22	18
25	24	12
25	22	20
25	22	18
25	24	12
25	22	16
25	20	20
25	22	18
25	24	12
25	22	16
25	22	20
25	22	18
25	22	10
25	22	16
25	22	22
25	22	20
25	24	12
25	22	16
25	22	20
25	22	18
25	24	12
25	22	16
25	20	20
25	22	20
25	22	10
25	22	16
25	22	20
25	22	18
25	24	12
25	22	16
25	22	22
25	22	18
25	22	12
25	22	14
25	22	20
25	22	18
25	22	10
25	22	16
25	22	20
25	22	20
25	24	12
25	22	16
25	20	20
25	22	18
25	22	12
25	22	16
25	20	20
25	22	20
25	22	12
25	22	16
25	20	22
25	22	20
25	24	16
25	22	18
25	20	22
25	22	20
25	24	16
25	22	18
25	20	22
25	22	20
25	22	14
25	22	16
25	22	20
25	22	12
25	22	16
25	20	22
25	24	14
25	22	18
25	20	22
25	22	18
25	24	14
25	22	16
25	20	20
25	22	20
25	24	12
25	22	16
25	20	20
25	22	20
25	24	14
25	22	18
25	20	20
25	22	20
25	22	12
25	22	18
25	22	20
25	22	14
25	20	22
25	22	20
25	22	18
25	22	20
25	24	14
25	22	18
25	20	22
25	22	20
25	24	14
25	22	18
25	22	22
25	22	20
25	22	12
25	22	16
25	20	20
25	22	18
25	22	12
25	24	18
25	20	22
25	22	18
25	22	12
25	24	18
25	22	22
25	22	20
25	22	12
25	22	16
25	22	22
25	22	20
25	24	14
25	22	18
25	22	22
25	24	14
25	24	18
25	20	20
25	22	20
25	24	12
25	22	16
25	22	22
25	22	20
25	24	12
25	22	16
25	20	22
25	22	18
25	22	16
25	20	20
25	22	18
25	22	16
25	20	20
25	22	18
25	22	16
25	22	22
25	22	18
25	22	16
25	20	20
25	22	18
25	22	16
25	20	20
25	22	18
25	22	16
25	20	20
25	22	20
25	22	16
25	22	22
25	22	20
25	22	18
25	22	22
25	22	20
25	22	16
25	20	20
25	22	20
25	22	16
25	20	20
25	22	18
25	22	18
25	20	20
25	22	18
25	24	14
25	22	18
25	22	22
25	22	20
25	22	18
25	22	22
25	22	18
25	22	18
25	22	22
25	22	20
25	22	16
25	20	20
25	22	18
25	22	16
25	22	22
25	22	20
25	20	20
25	22	18
25	24	12
25	22	16
25	20	20
25	22	18
25	22	16
25	22	22
25	22	16
25	22	22
25	22	18
25	22	16
25	20	20
25	22	20
25	22	16
25	20	20
25	22	18
25	22	16
25	20	20
25	22	20
25	24	16
25	22	16
25	22	22
25	22	20
25	22	16
25	22	18
25	22	16
25	22	22
25	22	20
25	22	16
25	22	20
25	22	20
25	22	22
25	22	20
25	22	16
25	22	18
25	22	16
25	22	20
25	22	20
25	22	16
25	20	20
25	22	18
25	22	16
25	20	20
25	22	18
25	20	20
25	22	20
25	20	20
25	22	20
25	20	20
25	20	18
25	20	22
25	22	20
25	20	22
25	20	18
25	20	20
25	22	20
25	20	22
25	20	20
25	22	18
25	20	22
25	22	18
25	20	20
25	20	18
25	22	18
25	20	22
25	22	20
25	22	16
25	20	20
25	22	18
25	20	22
25	22	18
25	22	14
25	22	18
25	20	20
25	22	20
25	22	18
25	20	22
25	22	20
25	22	18
25	20	22
25	22	20
25	22	16
25	20	20
25	22	20
25	22	18
25	20	22
25	22	20
25	22	12
25	22	18
25	20	20
25	20	18
25	22	14
25	22	18
25	20	22
25	22	20
25	22	14
25	22	18
25	20	22
25	22	20
25	22	14
25	20	22
25	22	20
25	22	14
25	22	18
25	20	22
25	20	20
25	22	18
25	20	20
25	22	20
25	22	20
25	20	22
25	22	20
25	22	18
25	20	20
25	22	20
25	22	16
25	20	20
25	22	20
25	22	16
25	20	20
25	20	18
25	22	16
25	20	20
25	22	20
25	22	18
25	20	20
25	22	20
25	24	16
25	22	18
25	20	20
25	22	20
25	22	16
25	22	20
25	22	14
25	22	16
25	20	20
25	22	20
25	22	16
25	20	20
25	22	20
25	24	14
25	20	22
25	22	20
25	20	22
25	22	20
25	20	20
25	22	20
25	20	20
25	22	18
25	2	2
25	20	22
25	20	20
25	24	16
25	20	22
25	20	20
25	22	16
25	20	22
25	22	20
25	22	16
25	22	18
25	20	20
25	22	20
25	22	14
25	20	22
25	22	20
25	22	18
25	20	22
25	22	20
25	20	20
25	22	20
25	22	20
25	22	18
25	22	20
25	22	18
25	20	20
25	22	18
25	20	20
25	22	18
25	20	20
25	22	18
25	22	12
25	20	20
25	22	20
25	22	14
25	22	18
25	20	20
25	22	16
25	20	20
25	22	18
25	22	22
25	6	6
25	22	20
25	22	18
25	24	14
25	22	20
25	20	20
25	22	18
25	20	20
25	22	18
25	22	16
25	22	18
25	22	20
25	22	18
25	6	8
25	22	18
25	20	20
25	22	18
25	20	20
25	22	20
25	22	22
25	22	20
25	20	20
25	22	18
25	24	14
25	20	20
25	22	20
25	22	18
25	22	14
25	22	16
25	20	20
25	22	18
25	10	6
25	20	20
25	22	20
25	20	20
25	22	18
25	22	18
25	24	14
25	20	20
25	22	18
25	22	12
25	20	20
25	22	18
25	22	10
25	22	20
25	22	20
25	22	18
25	22	8
25	22	18
25	22	20
25	22	16
25	22	10
25	20	20
25	22	18
25	24	10
25	22	20
25	22	20
25	22	10
25	22	22
25	22	20
25	24	8
25	22	20
25	22	18
25	24	8
25	22	20
25	22	18
25	24	10
25	22	20
25	22	18
25	22	8
25	20	20
25	22	18
25	22	10
25	20	20
25	22	18
25	22	12
25	20	20
25	22	20
25	24	12
25	20	20
25	22	18
25	22	10
25	22	20
25	22	16
25	22	10
25	22	14
25	22	20
25	22	16
25	22	10
25	22	20
25	22	18
25	22	10
25	22	20
25	22	18
25	24	12
25	22	20
25	22	18
25	22	8
25	20	20
25	22	18
25	22	12
25	22	20
25	22	20
25	22	10
25	20	20
25	22	20
25	24	14
25	20	20
25	22	20
25	22	12
25	20	20
25	22	20
25	24	12
30	22	26
30	18	26
30	2	26
30	22	26
30	16	26
30	10	26
30	4	26
30	20	26
30	16	26
30	4	26
30	20	26
30	18	26
30	2	26
30	20	26
30	16	26
30	2	26
30	22	26
30	18	26
30	8	26
30	10	12
30	22	26
30	16	26
30	8	26
30	8	26
30	20	26
30	16	26
30	0	22
30	20	26
30	18	26
30	6	26
30	8	26
30	22	26
30	16	26
30	20	26
30	18	26
30	10	26
30	20	26
30	18	26
30	8	26
30	8	26
30	20	26
30	18	26
30	20	26
30	18	26
30	4	26
30	22	26
30	18	26
30	20	26
30	16	26
30	6	26
30	20	26
30	18	26
30	10	26
30	14	26
30	22	26
30	18	26
30	0	26
30	10	26
30	20	26
30	16	26
30	10	26
30	6	10
30	16	26
30	2	26
30	20	26
30	16	26
30	22	26
30	18	26
30	0	26
30	22	26
30	18	26
30	22	26
30	18	26
30	4	26
30	22	26
30	18	26
30	0	26
30	22	24
30	18	26
30	6	26
30	22	26
30	18	26
30	22	26
30	18	26
30	2	26
30	14	26
30	22	26
30	18	26
30	20	26
30	18	26
30	4	26
30	18	26
30	6	26
30	20	26
30	18	26
30	4	26
30	12	26
30	20	26
30	18	26
30	6	26
30	22	26
30	18	26
30	22	26
30	16	26
30	8	26
30	10	26
30	20	24
30	18	26
30	4	26
30	20	26
30	16	26
30	8	26
30	20	26
30	16	26
30	8	26
30	8	8
30	20	26
30	18	26
30	8	26
30	10	26
30	20	26
30	16	26
30	6	26
30	8	26
30	20	26
30	16	26
30	10	26
30	22	26
30	16	26
30	6	26
30	20	26
30	18	26
30	12	26
30	16	26
30	20	26
30	16	26
30	2	26
30	20	26
30	18	26
30	20	26
30	16	26
30	20	26
30	16	26
30	6	26
30	10	26
30	20	24
30	18	26
30	6	26
30	22	26
30	18	26
30	4	26
30	20	26
30	18	26
30	8	26
30	22	26
30	18	26
30	20	26
30	12	26
30	20	24
30	16	26
30	22	26
30	16	26
30	8	26
30	20	26
30	18	26
30	22	26
30	16	26
30	20	26
30	18	26
30	14	26
30	10	26
30	22	24
30	18	26
30	10	26
30	22	24
30	18	26
30	8	26
30	20	26
30	18	26
30	14	26
30	12	26
30	20	26
30	18	26
30	12	24
30	20	24
30	16	26
30	8	26
30	22	24
30	18	26
30	4	6
30	8	26
30	22	26
30	18	26
30	10	26
30	18	26
30	10	26
30	10	26
30	22	26
30	18	26
30	10	26
30	20	26
30	16	26
30	20	26
30	16	26
30	10	26
30	20	26
30	18	26
30	10	26
30	10	26
30	18	26
30	8	26
30	20	26
30	18	26
30	10	26
30	22	26
30	18	26
30	10	26
30	10	26
30	20	26
30	16	26
30	10	26
30	22	24
30	18	26
30	10	26
30	10	26
30	20	26
30	18	26
30	6	26
30	10	26
30	20	26
30	16	26
30	20	26
30	16	26
30	12	26
30	22	24
30	18	26
30	10	26
30	10	26
30	20	26
30	16	26
30	10	26
30	8	26
30	20	26
30	18	26
30	10	26
30	20	26
30	18	26
30	10	26
30	6	26
30	20	24
30	16	26
30	10	26
30	10	26
30	20	26
30	16	26
30	8	26
30	20	24
30	16	26
30	8	26
30	20	26
30	16	26
30	10	26
30	8	26
30	20	26
30	16	26
30	8	26
30	20	26
30	16	26
30	20	24
30	16	26
30	6	26
30	22	26
30	16	26
30	6	26
30	6	26
30	20	26
30	16	26
30	6	26
30	6	26
30	20	26
30	16	26
30	20	26
30	16	26
30	8	26
30	20	26
30	16	26
30	8	26
30	8	26
30	20	26
30	18	26
30	8	26
30	10	26
30	20	24
30	16	26
30	6	26
30	20	26
30	16	26
30	8	26
30	10	26
30	20	26
30	16	26
30	20	26
30	16	26
30	20	26
30	16	26
30	6	26
30	20	26
30	16	26
30	10	26
30	20	26
30	14	26
30	8	26
30	6	20
30	20	26
30	18	26
30	8	26
30	20	26
30	18	26
30	8	26
30	20	26
30	16	26
30	20	26
30	16	26
30	8	26
30	20	26
30	16	26
30	20	26
30	16	26
30	20	26
30	16	26
30	10	26
30	20	24
30	18	26
30	14	26
30	20	26
30	18	26
30	6	26
30	12	28
30	20	24
30	16	26
30	14	26
30	20	26
30	16	26
30	20	26
30	16	26
30	20	26
30	16	26
30	14	26
30	22	26
30	16	26
30	22	26
30	18	26
30	2	26
30	22	26
30	16	26
30	20	26
30	16	26
30	10	26
30	20	26
30	16	26
30	14	26
30	20	26
30	16	26
30	10	26
30	8	6
30	20	26
30	16	26
30	10	26
30	12	26
30	20	26
30	16	26
30	12	26
30	20	26
30	16	26
30	12	26
30	20	24
30	18	26
30	8	26
30	22	26
30	16	26
30	8	26
30	20	26
30	16	26
30	20	26
30	16	26
30	20	24
30	16	26
30	10	26
30	8	26
30	20	26
30	18	26
30	20	26
30	16	26
30	8	26
30	8	26
30	20	24
30	18	26
30	10	26
30	22	24
30	18	26
30	10	26
30	12	26
30	22	24
30	16	26
30	4	26
30	10	26
30	22	26
30	16	26
30	10	26
30	20	24
30	16	26
30	16	26
30	20	24
30	16	26
30	22	26
30	18	26
30	10	26
30	22	26
30	18	26
30	22	24
30	18	26
30	12	26
30	20	26
30	18	26
30	10	26
30	20	24
30	16	26
30	12	26
30	8	26
30	20	26
30	16	26
30	8	26
30	8	26
30	22	26
30	16	26
30	10	26
30	20	24
30	18	26
30	6	10
30	14	28
30	20	26
30	16	26
30	10	26
30	22	26
30	16	26
30	14	26
30	14	26
30	20	26
30	16	26
30	16	26
30	20	26
30	16	26
30	10	26
30	20	26
30	18	26
30	8	26
30	12	26
30	20	26
30	16	26
30	14	26
30	20	26
30	18	26
30	14	26
30	14	28
30	20	26
30	16	26
30	6	26
30	20	26
30	16	26
30	16	28
30	8	26
30	22	26
30	18	26
30	6	26
30	22	26
30	18	26
30	22	24
30	10	26
30	20	26
30	16	26
30	10	26
30	20	26
30	18	26
30	22	26
30	18	26
30	14	28
30	20	26
30	18	26
30	10	26
30	20	26
30	16	26
30	20	26
30	18	26
30	12	26
30	22	24
30	16	26
30	12	26
30	20	26
30	18	26
30	14	28
30	20	24
30	18	26
30	8	26
30	20	24
30	18	26
30	10	26
30	12	26
30	22	24
30	18	26
30	10	26
30	12	26
30	20	26
30	16	26
30	12	26
30	8	26
30	20	26
30	16	26
30	14	28
30	6	8
30	20	26
30	16	26
30	10	26
30	8	26
30	20	26
30	16	26
30	12	26
30	6	26
30	20	26
30	16	26
30	20	26
30	16	26
30	6	26
30	20	26
30	16	26
30	6	26
30	20	24
30	16	26
30	6	26
30	20	26
30	16	26
30	6	26
30	12	26
30	20	24
30	16	26
30	6	26
30	12	26
30	20	26
30	18	26
30	10	26
30	20	24
30	18	26
30	8	26
30	6	26
30	20	24
30	16	26
30	10	26
30	20	24
30	14	26
30	16	26
30	20	26
30	16	26
30	8	26
30	16	26
30	20	26
30	18	26
30	0	26
30	20	24
30	20	26
30	0	26
30	22	26
30	18	26
30	6	26
30	14	26
30	22	24
30	18	26
30	4	26
30	16	26
30	20	26
30	16	26
30	10	26
30	12	26
30	20	26
30	16	26
30	4	26
30	16	26
30	22	26
30	18	26
30	6	26
30	22	26
30	18	26
30	8	26
30	12	28
30	22	26
30	16	26
30	22	26
30	18	26
30	16	16
30	20	24
30	16	26
30	10	26
30	20	26
30	16	26
30	20	26
30	18	26
30	20	24
30	16	26
30	20	26
30	16	26
30	10	26
30	20	26
30	16	26
30	10	26
30	20	26
30	16	26
30	10	26
30	20	26
30	18	26
30	8	26
30	20	24
30	18	26
30	8	26
30	16	26
30	22	26
30	16	26
30	8	26
30	20	26
30	18	26
30	22	26
30	16	26
30	8	28
30	20	24
30	16	26
30	20	24
30	20	26
30	18	26
30	20	26
30	16	26
30	8	26
30	8	26
30	20	24
30	18	26
30	6	26
30	20	24
30	8	26
30	12	26
30	20	26
30	18	26
30	10	26
30	20	24
30	16	26
30	10	26
30	10	26
30	20	24
30	18	26
30	12	26
30	10	26
30	20	24
30	18	26
30	10	26
30	22	26
30	16	26
30	10	26
30	22	26
30	18	26
30	10	26
30	8	26
30	20	24
30	16	26
30	10	28
30	8	26
30	20	26
30	18	26
30	8	26
