20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	28	24
20	30	26
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	28	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	28
20	30	24
20	30	28
20	30	26
20	30	26
20	30	28
20	30	24
20	30	26
20	28	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	6	8
20	30	26
20	30	28
20	10	14
20	30	26
20	30	26
20	30	26
20	10	8
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	28	26
20	28	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	24
20	28	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	24
20	28	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	28	24
20	30	26
20	30	26
20	30	24
20	28	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	28	26
20	30	26
20	30	24
20	30	26
20	28	26
20	30	24
20	28	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	28	24
20	28	26
20	30	26
20	30	24
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	28	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	28	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	28	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	28	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	14	16
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	28	28
20	30	26
20	30	24
20	28	26
20	30	28
20	12	18
20	28	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	28	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	28	28
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	28	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	28	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	28	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	28	26
20	30	26
20	30	28
20	30	24
20	0	8
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	12	12
20	30	26
20	30	26
20	28	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	28	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	28	26
20	30	24
20	30	24
20	30	26
20	28	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	28	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	26
20	28	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	28	26
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	30
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	24	28
25	26	28
25	26	28
25	26	28
25	26	28
25	8	16
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	30
25	26	28
25	28	28
25	28	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	10	16
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	30
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	30
25	26	28
25	26	30
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	24	28
25	26	28
25	8	14
25	26	28
25	24	28
25	26	28
25	26	30
25	28	28
25	24	28
25	26	28
25	26	28
25	8	10
25	24	28
25	26	28
25	28	28
25	24	28
25	26	30
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	10	12
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	26	30
25	26	28
25	26	30
25	26	28
25	28	28
25	26	30
25	26	28
25	26	28
25	26	28
25	24	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	28
25	26	28
25	24	30
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	30
25	28	28
25	26	28
25	24	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	24	30
25	26	28
25	26	28
25	26	28
25	24	30
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	30
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	28	28
25	26	28
25	26	30
25	26	30
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	28	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	28	28
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	18	24
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	20	24
25	26	28
25	6	12
25	26	28
25	26	30
25	26	28
25	26	30
25	26	30
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	24	30
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	30
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	30
25	26	28
25	28	28
25	24	30
25	26	30
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	24	28
25	26	28
25	26	28
25	26	30
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	28	28
25	26	28
25	26	28
25	28	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	28	28
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	28	28
25	26	30
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	28	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	30
25	28	28
25	24	28
25	26	30
25	26	28
25	28	28
25	24	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	30
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	26	30
25	28	28
25	26	28
25	26	28
25	26	30
25	28	28
25	26	30
25	26	28
25	28	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	20	26
25	26	30
25	26	28
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	28	28
25	26	30
25	26	28
25	26	28
25	26	30
25	26	30
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	30
25	26	30
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	30
25	26	28
25	24	28
25	26	28
25	26	28
25	26	30
25	26	28
25	26	30
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	24	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	28	28
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	4	18
25	26	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	30
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	26	28
25	28	28
25	26	28
25	26	28
25	28	28
25	28	28
25	26	28
25	28	28
25	26	28
25	26	28
25	26	28
25	28	28
25	28	28
30	24	20
30	24	22
30	24	22
30	24	20
30	24	24
30	26	20
30	24	22
30	24	24
30	24	22
30	8	12
30	24	22
30	26	20
30	26	22
30	24	22
30	26	20
30	24	22
30	26	20
30	24	22
30	24	24
30	26	20
30	26	22
30	28	22
30	26	20
30	26	22
30	26	22
30	26	22
30	26	20
30	26	22
30	24	22
30	26	20
30	26	22
30	26	22
30	28	26
30	28	24
30	26	22
30	26	24
30	26	20
30	26	22
30	28	24
30	26	20
30	24	22
30	24	24
30	26	24
30	26	22
30	26	24
30	26	20
30	26	22
30	26	22
30	26	22
30	24	24
30	26	22
30	24	24
30	24	24
30	24	24
30	26	20
30	24	24
30	24	24
30	26	20
30	24	24
30	24	24
30	26	22
30	18	18
30	24	24
30	24	24
30	24	24
30	6	12
30	0	12
30	26	22
30	24	24
30	24	22
30	26	22
30	24	24
30	26	20
30	26	20
30	24	24
30	24	24
30	24	22
30	22	24
30	24	24
30	24	24
30	24	24
30	24	24
30	26	22
30	24	26
30	24	22
30	24	24
30	24	24
30	24	24
30	24	22
30	24	26
30	24	22
30	24	24
30	24	24
30	26	22
30	24	24
30	24	24
30	24	24
30	24	24
30	24	24
30	24	22
30	24	24
30	24	22
30	24	22
30	24	24
30	24	24
30	24	24
30	24	24
30	26	20
30	24	20
30	24	24
30	24	24
30	24	24
30	24	22
30	24	24
30	24	24
30	22	24
30	24	24
30	24	24
30	24	24
30	24	24
30	26	22
30	24	24
30	26	22
30	24	24
30	28	20
30	24	24
30	26	24
30	26	20
30	24	24
30	24	24
30	26	22
30	0	8
30	24	24
30	0	2
30	0	4
30	24	24
30	26	20
30	26	22
30	26	22
30	14	16
30	26	24
30	26	20
30	26	20
30	26	20
30	26	22
30	26	24
30	24	24
30	28	20
30	26	24
30	26	24
30	28	20
30	0	10
30	10	16
30	0	8
30	26	24
30	28	20
30	26	24
30	28	24
30	26	22
30	28	20
30	28	22
30	26	24
30	28	22
30	28	22
30	28	24
30	24	24
30	26	22
30	26	24
30	26	24
30	26	24
30	26	24
30	26	20
30	26	22
30	26	24
30	28	20
30	26	22
30	26	24
30	26	24
30	26	20
30	26	22
30	24	24
30	26	24
30	26	22
30	24	24
30	26	20
30	26	22
30	24	24
30	26	22
30	26	22
30	24	24
30	26	24
30	2	10
30	26	22
30	26	22
30	26	22
30	26	22
30	26	20
30	24	24
30	24	24
30	24	24
30	26	22
30	4	14
30	24	24
30	24	24
30	26	22
30	28	20
30	26	22
30	26	22
30	28	24
30	26	22
30	28	24
30	12	16
30	28	20
30	26	24
30	26	22
30	26	24
30	26	24
30	26	24
35	26	28
35	28	28
35	28	30
35	26	30
35	26	28
35	28	28
35	26	28
35	24	28
35	26	28
35	26	28
35	26	30
35	26	28
35	26	28
35	26	28
35	26	28
35	26	30
35	26	28
35	26	28
35	26	30
35	24	28
35	26	30
35	26	28
35	26	28
35	26	30
35	26	30
35	28	28
35	28	30
35	26	28
35	26	30
35	28	28
35	28	30
35	26	30
35	26	30
35	26	28
35	26	28
35	24	30
35	26	30
35	28	28
35	26	28
35	24	28
35	26	28
35	26	28
35	26	30
35	26	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	26	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	30
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	30
35	24	28
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	24	28
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	28	30
35	26	28
35	26	30
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	26	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	30
35	26	28
35	26	28
35	26	30
35	26	30
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	30
35	26	30
35	2	6
35	26	28
35	26	30
35	26	30
35	26	28
35	24	28
35	26	30
35	26	28
35	24	28
35	26	28
35	26	28
35	24	28
35	26	28
35	26	28
35	26	30
35	24	30
35	26	30
35	26	30
35	24	30
35	26	30
35	28	30
35	26	28
35	24	28
35	26	30
35	26	28
35	24	28
35	26	30
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	30
35	26	30
35	26	30
35	26	28
35	24	30
35	26	30
35	26	28
35	24	30
35	26	30
35	24	26
35	26	28
35	24	28
35	26	30
35	26	28
35	24	30
35	26	30
35	26	28
35	26	30
35	24	28
35	26	30
35	26	28
35	24	30
35	26	30
35	28	28
35	26	28
35	24	30
35	26	28
35	26	30
35	24	30
35	26	30
35	28	28
35	26	30
35	24	30
35	26	30
35	26	28
35	26	30
35	26	30
35	26	30
35	24	30
35	26	28
35	28	28
35	26	28
35	24	30
35	26	30
35	26	28
35	26	30
35	24	30
35	26	28
35	26	28
35	24	30
35	26	30
35	28	28
35	26	28
35	24	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	30
35	28	28
35	26	28
35	24	30
35	26	30
35	26	28
35	26	28
35	26	28
35	26	30
35	26	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	30
35	26	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	24	28
35	26	30
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	30
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	30
35	26	30
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	28	30
35	26	30
35	24	30
35	26	30
35	28	28
35	26	30
35	26	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	30
35	28	28
35	28	28
35	26	28
35	26	30
35	28	28
35	28	28
35	24	28
35	26	28
35	28	28
35	26	30
35	26	30
35	28	28
35	26	30
35	26	28
35	28	28
35	26	30
35	26	30
35	28	28
35	24	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	30
35	26	28
35	26	28
35	26	28
35	24	30
35	26	30
35	26	28
35	26	30
35	26	30
35	26	28
35	26	28
35	24	30
35	26	28
35	28	28
35	12	16
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	30
35	26	30
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	24	30
35	26	28
35	26	28
35	8	12
35	26	28
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
